Two Theta (degrees),Intensity
18.537984655889915,82.805664
18.575489612674907,82.687744
18.612994569459893,82.8351
18.650499526244882,82.86337
18.68800448302987,82.47672
18.72550943981486,82.28721
18.76301439659985,82.30647
18.800519353384836,82.35947
18.83802431016983,82.16088
18.875529266954814,82.08859
18.913034223739803,82.18947
18.950539180524792,81.945915
18.98804413730978,81.782646
19.025549094094767,81.607735
19.06305405087976,81.411705
19.100559007664746,81.42629
19.138063964449735,81.323616
19.175568921234724,81.25448
19.213073878019713,81.08858
19.2505788348047,80.98953
19.288083791589692,80.840126
19.325588748374678,80.69039
19.363093705159667,80.64267
19.400598661944656,80.48014
19.438103618729645,80.15575
19.475608575514634,79.81124
19.51311353229962,79.83075
19.550618489084613,79.69647
19.5881234458696,79.55349
19.625628402654588,79.49718
19.663133359439577,79.26106
19.700638316224566,79.25236
19.738143273009552,79.06179
19.775648229794545,78.59029
19.81315318657953,78.60721
19.85065814336452,78.28898
19.88816310014951,77.91443
19.925668056934498,77.830055
19.963173013719487,77.63832
20.000677970504476,77.58053
20.038182927289466,77.53134
20.07568788407445,77.27627
20.11319284085944,77.097946
20.15069779764443,77.10881
20.18820275442942,76.837616
20.225707711214405,76.42137
20.263212667999397,76.33958
20.300717624784383,76.44024
20.338222581569372,76.26791
20.37572753835436,75.864334
20.41323249513935,75.442894
20.45073745192434,75.39236
20.48824240870933,75.3495
20.52574736549432,75.26587
20.563252322279304,74.81109
20.600757279064297,74.390305
20.638262235849282,74.28641
20.67576719263427,74.19179
20.713272149419257,74.056885
20.75077710620425,73.76815
20.788282062989236,73.59804
20.825787019774225,73.303734
20.863291976559214,73.24158
20.900796933344203,73.38416
20.93830189012919,73.05104
20.975806846914182,72.52053
21.013311803699168,72.24207
21.050816760484157,71.95176
21.088321717269146,71.93889
21.125826674054135,71.87324
21.163331630839124,71.66449
21.200836587624114,71.476135
21.238341544409103,71.14008
21.27584650119409,70.88672
21.31335145797908,70.8315
21.350856414764067,70.78619
21.388361371549056,70.44077
21.425866328334042,70.10188
21.463371285119035,69.9282
21.50087624190402,69.79656
21.53838119868901,69.51538
21.575886155474,69.38587
21.613391112258988,69.37548
21.650896069043977,69.38182
21.688401025828966,69.13169
21.725905982613956,68.71124
21.76341093939894,68.302986
21.800915896183934,68.22265
21.83842085296892,68.01443
21.87592580975391,67.914246
21.913430766538898,67.85027
21.950935723323887,67.5252
21.988440680108873,67.19052
22.025945636893862,66.87965
22.06345059367885,66.86024
22.10095555046384,66.98075
22.138460507248826,67.03581
22.17596546403382,66.830055
22.21347042081881,66.48876
22.250975377603794,66.39719
22.288480334388787,66.3772
22.325985291173772,66.199844
22.36349024795876,66.114975
22.40099520474375,65.94086
22.43850016152874,65.750656
22.476005118313726,65.45873
22.51351007509872,65.23852
22.551015031883704,65.196594
22.588519988668693,65.26252
22.626024945453683,65.347404
22.663529902238672,65.23982
22.701034859023657,64.865395
22.738539815808647,64.539444
22.776044772593636,64.42797
22.813549729378625,64.58839
22.851054686163614,64.22876
22.888559642948604,64.075165
22.926064599733593,63.9725
22.96356955651858,63.699417
23.00107451330357,63.271526
23.038579470088557,62.881042
23.076084426873546,62.6745
23.113589383658535,62.526993
23.151094340443525,62.607243
23.18859929722851,62.52983
23.226104254013503,62.337456
23.26360921079849,62.221222
23.301114167583478,61.99654
23.338619124368467,62.00074
23.376124081153456,61.83452
23.413629037938446,61.661373
23.45113399472343,61.659878
23.488638951508424,61.69394
23.52614390829341,61.397022
23.5636488650784,61.419018
23.601153821863388,61.2464
23.638658778648377,60.83727
23.676163735433363,60.76032
23.713668692218356,60.664566
23.75117364900334,60.609493
23.78867860578833,60.520298
23.82618356257332,60.028957
23.86368851935831,59.732548
23.9011934761433,59.815598
23.938698432928287,59.94691
23.976203389713277,59.56281
24.013708346498262,59.146477
24.05121330328325,59.431496
24.08871826006824,59.350178
24.12622321685323,59.21134
24.163728173638216,59.134895
24.20123313042321,59.282616
24.238738087208194,59.075962
24.276243043993183,58.842453
24.313748000778173,58.862938
