2theta Intensity
1.101202076836283350e+00 2.535503149032592773e+00
1.107526928846401582e+00 2.545202732086181641e+00
1.113851780856519813e+00 2.553482055664062500e+00
1.120176632866638489e+00 2.540792465209960938e+00
1.126501484876756720e+00 2.460658788681030273e+00
1.132826336886874952e+00 2.259011983871459961e+00
1.139151188896993627e+00 2.196259021759033203e+00
1.145476040907111859e+00 2.146813392639160156e+00
1.151800892917230090e+00 2.053258895874023438e+00
1.158125744927348766e+00 2.013370037078857422e+00
1.164450596937466997e+00 2.059139966964721680e+00
1.170775448947585229e+00 2.028086185455322266e+00
1.177100300957703682e+00 2.070969104766845703e+00
1.183425152967822136e+00 2.049210548400878906e+00
1.189750004977940367e+00 2.021106481552124023e+00
1.196074856988058821e+00 1.971723914146423340e+00
1.202399708998177275e+00 1.851496100425720215e+00
1.208724561008295506e+00 1.888081312179565430e+00
1.215049413018413960e+00 1.887365460395812988e+00
1.221374265028532413e+00 1.870952129364013672e+00
1.227699117038650645e+00 1.870139837265014648e+00
1.234023969048769098e+00 1.835191249847412109e+00
1.240348821058887552e+00 1.684779405593872070e+00
1.246673673069005783e+00 1.645543336868286133e+00
1.252998525079124237e+00 1.680487632751464844e+00
1.259323377089242690e+00 1.717144370079040527e+00
1.265648229099360922e+00 1.819493174552917480e+00
1.271973081109479375e+00 1.955149412155151367e+00
1.278297933119597829e+00 1.963847875595092773e+00
1.284622785129716060e+00 1.923618078231811523e+00
1.290947637139834514e+00 1.916876435279846191e+00
1.297272489149952968e+00 1.939711451530456543e+00
1.303597341160071199e+00 1.866970658302307129e+00
1.309922193170189653e+00 1.864724636077880859e+00
1.316247045180308106e+00 1.903844356536865234e+00
1.322571897190426338e+00 1.810143709182739258e+00
1.328896749200544791e+00 1.762572288513183594e+00
1.335221601210663245e+00 1.779899239540100098e+00
1.341546453220781476e+00 1.738904476165771484e+00
1.347871305230899930e+00 1.752191543579101562e+00
1.354196157241018383e+00 1.631057262420654297e+00
1.360521009251136615e+00 1.733576297760009766e+00
1.366845861261255068e+00 1.872986197471618652e+00
1.373170713271373522e+00 1.878603458404541016e+00
1.379495565281491753e+00 1.839092731475830078e+00
1.385820417291610207e+00 1.821070671081542969e+00
1.392145269301728661e+00 1.788719773292541504e+00
1.398470121311846892e+00 1.861745834350585938e+00
1.404794973321965346e+00 1.829979777336120605e+00
1.411119825332083799e+00 1.876305699348449707e+00
1.417444677342202031e+00 1.962565660476684570e+00
1.423769529352320484e+00 1.997173309326171875e+00
1.430094381362438938e+00 1.979613542556762695e+00
1.436419233372557169e+00 1.979613542556762695e+00
1.442744085382675623e+00 1.902489542961120605e+00
1.449068937392794076e+00 1.918737292289733887e+00
1.455393789402912308e+00 1.928188323974609375e+00
1.461718641413030761e+00 1.933375239372253418e+00
1.468043493423149215e+00 1.904356479644775391e+00
1.474368345433267447e+00 1.927043795585632324e+00
1.480693197443385900e+00 1.887151360511779785e+00
1.487018049453504354e+00 1.816920518875122070e+00
1.493342901463622585e+00 1.872990131378173828e+00
1.499667753473741039e+00 1.851237177848815918e+00
1.505992605483859492e+00 1.810954809188842773e+00
1.512317457493977724e+00 1.754469275474548340e+00
1.518642309504096177e+00 1.770840048789978027e+00
1.524967161514214631e+00 1.810063481330871582e+00
1.531292013524332862e+00 1.715850710868835449e+00
1.537616865534451316e+00 1.661788702011108398e+00
1.543941717544569769e+00 1.590827107429504395e+00
1.550266569554688001e+00 1.585320830345153809e+00
1.556591421564806454e+00 1.589917421340942383e+00
1.562916273574924908e+00 1.590715527534484863e+00
1.569241125585043140e+00 1.616780161857604980e+00
1.575565977595161593e+00 1.711102128028869629e+00
1.581890829605280047e+00 1.805423378944396973e+00
1.588215681615398278e+00 1.823383927345275879e+00
1.594540533625516732e+00 1.895713090896606445e+00
1.600865385635635185e+00 2.045382022857666016e+00
1.607190237645753417e+00 2.056814908981323242e+00
1.613515089655871648e+00 2.052265882492065430e+00
1.619839941665990324e+00 2.024367570877075195e+00
1.626164793676108555e+00 2.022012472152709961e+00
1.632489645686226787e+00 2.145208835601806641e+00
1.638814497696345462e+00 2.180530548095703125e+00
1.645139349706463694e+00 2.147048711776733398e+00
1.651464201716581925e+00 2.126432895660400391e+00
1.657789053726700601e+00 2.029125690460205078e+00
1.664113905736818833e+00 2.194824218750000000e+00
1.670438757746937064e+00 2.236197948455810547e+00
1.676763609757055740e+00 2.302651405334472656e+00
1.683088461767173971e+00 2.312349081039428711e+00
1.689413313777292203e+00 2.310143470764160156e+00
1.695738165787410878e+00 2.229498863220214844e+00
1.702063017797529110e+00 2.139457464218139648e+00
1.708387869807647341e+00 2.136775016784667969e+00
1.714712721817766017e+00 2.081196784973144531e+00
1.721037573827884248e+00 2.074976682662963867e+00
1.727362425838002480e+00 2.034559011459350586e+00
1.733687277848121155e+00 1.855222463607788086e+00
1.740012129858239387e+00 1.847752809524536133e+00
1.746336981868357618e+00 1.900025725364685059e+00
1.752661833878476294e+00 1.937167763710021973e+00
1.758986685888594526e+00 1.906394720077514648e+00
1.765311537898712757e+00 1.946161985397338867e+00
1.771636389908831433e+00 1.979334473609924316e+00
1.777961241918949664e+00 1.979855060577392578e+00
1.784286093929067896e+00 2.000942945480346680e+00
1.790610945939186571e+00 1.904078006744384766e+00
1.796935797949304803e+00 1.828137516975402832e+00
1.803260649959423034e+00 1.826966881752014160e+00
1.809585501969541710e+00 1.839766502380371094e+00
1.815910353979659941e+00 1.842514634132385254e+00
1.822235205989778173e+00 1.851729393005371094e+00
1.828560057999896848e+00 1.847172021865844727e+00
1.834884910010015080e+00 1.815144896507263184e+00
1.841209762020133311e+00 1.812637686729431152e+00
1.847534614030251987e+00 1.854178071022033691e+00
1.853859466040370219e+00 1.849660038948059082e+00
1.860184318050488450e+00 1.880661487579345703e+00
1.866509170060607126e+00 1.836959242820739746e+00
1.872834022070725357e+00 1.829637050628662109e+00
1.879158874080843589e+00 1.776200056076049805e+00
1.885483726090962264e+00 1.755023479461669922e+00
1.891808578101080496e+00 1.697316884994506836e+00
1.898133430111198727e+00 1.690455794334411621e+00
1.904458282121317403e+00 1.747209906578063965e+00
1.910783134131435634e+00 1.790778636932373047e+00
1.917107986141553866e+00 1.821755647659301758e+00
1.923432838151672541e+00 1.831930041313171387e+00
1.929757690161790773e+00 1.933606266975402832e+00
1.936082542171909004e+00 1.950605154037475586e+00
1.942407394182027680e+00 1.913354992866516113e+00
1.948732246192145912e+00 1.942849397659301758e+00
1.955057098202264143e+00 1.969117045402526855e+00
1.961381950212382819e+00 1.982593655586242676e+00
1.967706802222501050e+00 1.977824807167053223e+00
1.974031654232619282e+00 2.021466970443725586e+00
1.980356506242737957e+00 2.009478092193603516e+00
1.986681358252856189e+00 2.029177427291870117e+00
1.993006210262974420e+00 2.083098649978637695e+00
1.999331062273093096e+00 2.118426322937011719e+00
2.005655914283211327e+00 2.153127193450927734e+00
2.011980766293329559e+00 2.218412876129150391e+00
2.018305618303448234e+00 2.182723283767700195e+00
2.024630470313566466e+00 2.247372150421142578e+00
2.030955322323684697e+00 2.226789236068725586e+00
2.037280174333803373e+00 2.205018043518066406e+00
2.043605026343921605e+00 2.150723934173583984e+00
2.049929878354039836e+00 2.158508300781250000e+00
2.056254730364158068e+00 2.121833086013793945e+00
2.062579582374276743e+00 2.055843114852905273e+00
2.068904434384394975e+00 2.104545831680297852e+00
2.075229286394513206e+00 2.201111793518066406e+00
2.081554138404631882e+00 2.196888685226440430e+00
2.087878990414750113e+00 2.193947553634643555e+00
2.094203842424868345e+00 2.192493915557861328e+00
2.100528694434987020e+00 2.217880010604858398e+00
2.106853546445105252e+00 2.131368160247802734e+00
2.113178398455223483e+00 2.188838005065917969e+00
2.119503250465342159e+00 2.165810823440551758e+00
2.125828102475460391e+00 2.093361139297485352e+00
2.132152954485578622e+00 2.081005811691284180e+00
2.138477806495697298e+00 2.140994310379028320e+00
2.144802658505815529e+00 2.042604684829711914e+00
2.151127510515933761e+00 2.016875743865966797e+00
2.157452362526052436e+00 2.002339124679565430e+00
2.163777214536170668e+00 2.013166189193725586e+00
2.170102066546288899e+00 1.981707215309143066e+00
2.176426918556407575e+00 1.994547247886657715e+00
2.182751770566525806e+00 1.974422216415405273e+00
2.189076622576644038e+00 1.948590278625488281e+00
2.195401474586762713e+00 1.962827920913696289e+00
2.201726326596880945e+00 2.011797904968261719e+00
2.208051178606999176e+00 1.959624171257019043e+00
2.214376030617117852e+00 1.958055257797241211e+00
2.220700882627236084e+00 1.949324369430541992e+00
2.227025734637354315e+00 2.032080411911010742e+00
2.233350586647472991e+00 2.009580373764038086e+00
2.239675438657591222e+00 1.986487984657287598e+00
2.246000290667709454e+00 1.922810077667236328e+00
2.252325142677828129e+00 1.926299452781677246e+00
2.258649994687946361e+00 1.977408885955810547e+00
2.264974846698064592e+00 2.063565015792846680e+00
2.271299698708183268e+00 2.023768424987792969e+00
2.277624550718301499e+00 2.024871587753295898e+00
2.283949402728419731e+00 2.053536415100097656e+00
2.290274254738538406e+00 2.079360723495483398e+00
2.296599106748656638e+00 2.115010499954223633e+00
2.302923958758774869e+00 2.105647325515747070e+00
2.309248810768893545e+00 2.193004131317138672e+00
2.315573662779011777e+00 2.125555276870727539e+00
2.321898514789130008e+00 2.217733383178710938e+00
2.328223366799248684e+00 2.202303171157836914e+00
2.334548218809366915e+00 2.180818557739257812e+00
2.340873070819485147e+00 2.165363311767578125e+00
2.347197922829603822e+00 2.211496353149414062e+00
2.353522774839722054e+00 2.186746358871459961e+00
2.359847626849840285e+00 2.099945783615112305e+00
2.366172478859958961e+00 2.083679914474487305e+00
2.372497330870077192e+00 2.123295307159423828e+00
2.378822182880195424e+00 2.155849456787109375e+00
2.385147034890314099e+00 2.161054372787475586e+00
2.391471886900432331e+00 2.199848890304565430e+00
2.397796738910550562e+00 2.252476215362548828e+00
2.404121590920669238e+00 2.260839223861694336e+00
2.410446442930787470e+00 2.242254257202148438e+00
2.416771294940905701e+00 2.242528915405273438e+00
2.423096146951024377e+00 2.207190990447998047e+00
2.429420998961142608e+00 2.141090631484985352e+00
2.435745850971260840e+00 2.079580307006835938e+00
2.442070702981379515e+00 2.077075004577636719e+00
2.448395554991497747e+00 2.066169500350952148e+00
2.454720407001615978e+00 1.983417510986328125e+00
2.461045259011734654e+00 1.982279300689697266e+00
2.467370111021852885e+00 1.998314738273620605e+00
2.473694963031971117e+00 2.001906633377075195e+00
2.480019815042089792e+00 2.021406888961791992e+00
2.486344667052208024e+00 2.003873586654663086e+00
2.492669519062326255e+00 1.954737544059753418e+00
2.498994371072444931e+00 1.945068001747131348e+00
2.505319223082563163e+00 1.908563733100891113e+00
2.511644075092681394e+00 1.890100240707397461e+00
2.517968927102800070e+00 1.884648799896240234e+00
2.524293779112918301e+00 1.813897609710693359e+00
2.530618631123036533e+00 1.809558629989624023e+00
2.536943483133155208e+00 1.839718937873840332e+00
2.543268335143273440e+00 1.807908892631530762e+00
2.549593187153391671e+00 1.786138653755187988e+00
2.555918039163510347e+00 1.815515756607055664e+00
2.562242891173628578e+00 1.834100723266601562e+00
2.568567743183746810e+00 1.825551271438598633e+00
2.574892595193865485e+00 1.812340974807739258e+00
2.581217447203983717e+00 1.829545617103576660e+00
2.587542299214101948e+00 1.883478641510009766e+00
2.593867151224220624e+00 1.935054302215576172e+00
2.600192003234338856e+00 1.978102564811706543e+00
2.606516855244457087e+00 1.979727268218994141e+00
2.612841707254575319e+00 1.928215265274047852e+00
2.619166559264693994e+00 1.949688196182250977e+00
2.625491411274812226e+00 1.974517822265625000e+00
2.631816263284930457e+00 1.973872065544128418e+00
2.638141115295049133e+00 1.951431989669799805e+00
2.644465967305167364e+00 1.969405412673950195e+00
2.650790819315285596e+00 1.954079270362854004e+00
2.657115671325404271e+00 2.019038200378417969e+00
2.663440523335522503e+00 2.041166782379150391e+00
2.669765375345640734e+00 2.046803474426269531e+00
2.676090227355759410e+00 2.170375347137451172e+00
2.682415079365877641e+00 2.213067293167114258e+00
2.688739931375995873e+00 2.225570440292358398e+00
2.695064783386114549e+00 2.229128122329711914e+00
2.701389635396232780e+00 2.273847818374633789e+00
2.707714487406351012e+00 2.299834251403808594e+00
2.714039339416469687e+00 2.280581474304199219e+00
2.720364191426587919e+00 2.295408487319946289e+00
2.726689043436706150e+00 2.322247743606567383e+00
2.733013895446824826e+00 2.348074913024902344e+00
2.739338747456943057e+00 2.360821008682250977e+00
2.745663599467061289e+00 2.367918729782104492e+00
2.751988451477179964e+00 2.357595682144165039e+00
2.758313303487298196e+00 2.365903854370117188e+00
2.764638155497416427e+00 2.393218994140625000e+00
2.770963007507535103e+00 2.365378379821777344e+00
2.777287859517653335e+00 2.411925077438354492e+00
2.783612711527771566e+00 2.451838016510009766e+00
2.789937563537890242e+00 2.479488849639892578e+00
2.796262415548008473e+00 2.517096042633056641e+00
2.802587267558126705e+00 2.458772420883178711e+00
2.808912119568245380e+00 2.335241079330444336e+00
2.815236971578363612e+00 2.260153770446777344e+00
2.821561823588481843e+00 2.259456872940063477e+00
2.827886675598600519e+00 2.293844461441040039e+00
2.834211527608718750e+00 2.269731283187866211e+00
2.840536379618836982e+00 2.253754138946533203e+00
2.846861231628955657e+00 2.216431617736816406e+00
2.853186083639073889e+00 2.175964355468750000e+00
2.859510935649192120e+00 2.179436206817626953e+00
2.865835787659310352e+00 2.374505996704101562e+00
2.872160639669429028e+00 2.384872913360595703e+00
2.878485491679547259e+00 2.407219648361206055e+00
2.884810343689665491e+00 2.474270820617675781e+00
2.891135195699784166e+00 2.501133203506469727e+00
2.897460047709902398e+00 2.526673316955566406e+00
2.903784899720020629e+00 2.504378318786621094e+00
2.910109751730139305e+00 2.658928155899047852e+00
2.916434603740257536e+00 2.759743928909301758e+00
2.922759455750375768e+00 2.756322383880615234e+00
2.929084307760494443e+00 2.726707696914672852e+00
2.935409159770612675e+00 2.912821769714355469e+00
2.941734011780730906e+00 3.166288614273071289e+00
2.948058863790849582e+00 3.287162065505981445e+00
2.954383715800967813e+00 3.390226840972900391e+00
2.960708567811086045e+00 3.502608299255371094e+00
2.967033419821204721e+00 3.641753435134887695e+00
2.973358271831322952e+00 3.692020893096923828e+00
2.979683123841441184e+00 3.953782796859741211e+00
2.986007975851559859e+00 4.146986484527587891e+00
2.992332827861678091e+00 4.234745979309082031e+00
2.998657679871796322e+00 4.394752025604248047e+00
3.004982531881914998e+00 4.772739410400390625e+00
3.011307383892033229e+00 5.209161281585693359e+00
3.017632235902151461e+00 5.390789985656738281e+00
3.023957087912270136e+00 5.618173122406005859e+00
3.030281939922388368e+00 6.084529876708984375e+00
3.036606791932506599e+00 6.535015106201171875e+00
3.042931643942625275e+00 6.740795135498046875e+00
3.049256495952743506e+00 6.958855628967285156e+00
3.055581347962861738e+00 7.395389080047607422e+00
3.061906199972980414e+00 7.476252555847167969e+00
3.068231051983098645e+00 7.807246685028076172e+00
3.074555903993216877e+00 8.134024620056152344e+00
3.080880756003335552e+00 8.306999206542968750e+00
3.087205608013453784e+00 8.580702781677246094e+00
3.093530460023572015e+00 9.052538871765136719e+00
3.099855312033690691e+00 9.296206474304199219e+00
3.106180164043808922e+00 9.756784439086914062e+00
3.112505016053927154e+00 1.032345008850097656e+01
3.118829868064045829e+00 1.099388217926025391e+01
3.125154720074164061e+00 1.108273410797119141e+01
3.131479572084282292e+00 1.119018650054931641e+01
3.137804424094400968e+00 1.160258674621582031e+01
3.144129276104519199e+00 1.233101177215576172e+01
3.150454128114637431e+00 1.247700214385986328e+01
3.156778980124756107e+00 1.261892414093017578e+01
3.163103832134874338e+00 1.275505256652832031e+01
3.169428684144992570e+00 1.296958923339843750e+01
3.175753536155111245e+00 1.304273319244384766e+01
3.182078388165229477e+00 1.312627792358398438e+01
3.188403240175347708e+00 1.336040496826171875e+01
3.194728092185466384e+00 1.352063560485839844e+01
3.201052944195584615e+00 1.373322296142578125e+01
3.207377796205702847e+00 1.414197731018066406e+01
3.213702648215821522e+00 1.454100418090820312e+01
3.220027500225939754e+00 1.457117938995361328e+01
3.226352352236057985e+00 1.469446945190429688e+01
3.232677204246176661e+00 1.506841564178466797e+01
3.239002056256294892e+00 1.559938621520996094e+01
3.245326908266413124e+00 1.548489475250244141e+01
3.251651760276531800e+00 1.548436069488525391e+01
3.257976612286650031e+00 1.562025070190429688e+01
3.264301464296768263e+00 1.567538070678710938e+01
3.270626316306886938e+00 1.592738246917724609e+01
3.276951168317005170e+00 1.651756286621093750e+01
3.283276020327123401e+00 1.693096733093261719e+01
3.289600872337242077e+00 1.717817497253417969e+01
3.295925724347360308e+00 1.753478240966796875e+01
3.302250576357478540e+00 1.777888488769531250e+01
3.308575428367597215e+00 1.814617919921875000e+01
3.314900280377715447e+00 1.851505661010742188e+01
3.321225132387833678e+00 1.877495193481445312e+01
3.327549984397952354e+00 1.888695716857910156e+01
3.333874836408070585e+00 1.910576820373535156e+01
3.340199688418188817e+00 1.931051254272460938e+01
3.346524540428307493e+00 1.968936538696289062e+01
3.352849392438425724e+00 1.985272216796875000e+01
3.359174244448543956e+00 1.983921241760253906e+01
3.365499096458662631e+00 2.014337158203125000e+01
3.371823948468780863e+00 2.051273155212402344e+01
3.378148800478899094e+00 2.057996559143066406e+01
3.384473652489017770e+00 2.087777709960937500e+01
3.390798504499136001e+00 2.120730590820312500e+01
3.397123356509254233e+00 2.167114448547363281e+01
3.403448208519372908e+00 2.211385154724121094e+01
3.409773060529491140e+00 2.218337440490722656e+01
3.416097912539609371e+00 2.250339698791503906e+01
3.422422764549728047e+00 2.266890907287597656e+01
3.428747616559846279e+00 2.300698089599609375e+01
3.435072468569964510e+00 2.351326370239257812e+01
3.441397320580083186e+00 2.433145141601562500e+01
3.447722172590201417e+00 2.434085083007812500e+01
3.454047024600319649e+00 2.451231575012207031e+01
3.460371876610438324e+00 2.481569671630859375e+01
3.466696728620556556e+00 2.506082153320312500e+01
3.473021580630674787e+00 2.534611320495605469e+01
3.479346432640793463e+00 2.581396102905273438e+01
3.485671284650911694e+00 2.608720779418945312e+01
3.491996136661029926e+00 2.629650878906250000e+01
3.498320988671148601e+00 2.637364196777343750e+01
3.504645840681266833e+00 2.631406211853027344e+01
3.510970692691385064e+00 2.659474945068359375e+01
3.517295544701503296e+00 2.691168022155761719e+01
3.523620396711621972e+00 2.690029525756835938e+01
3.529945248721740203e+00 2.700873947143554688e+01
3.536270100731858435e+00 2.706373214721679688e+01
3.542594952741977110e+00 2.710155105590820312e+01
3.548919804752095342e+00 2.715382766723632812e+01
3.555244656762213573e+00 2.718730354309082031e+01
3.561569508772332249e+00 2.731304550170898438e+01
3.567894360782450480e+00 2.748634147644042969e+01
3.574219212792568712e+00 2.765649032592773438e+01
3.580544064802687387e+00 2.765508460998535156e+01
3.586868916812805619e+00 2.779026412963867188e+01
3.593193768822923850e+00 2.769792747497558594e+01
3.599518620833042526e+00 2.783916664123535156e+01
3.605843472843160757e+00 2.808619689941406250e+01
3.612168324853278989e+00 2.833118057250976562e+01
3.618493176863397665e+00 2.833785247802734375e+01
3.624818028873515896e+00 2.858343696594238281e+01
3.631142880883634128e+00 2.872891426086425781e+01
3.637467732893752803e+00 2.882092666625976562e+01
3.643792584903871035e+00 2.910480308532714844e+01
3.650117436913989266e+00 2.941191291809082031e+01
3.656442288924107942e+00 2.957359504699707031e+01
3.662767140934226173e+00 2.990773010253906250e+01
3.669091992944344405e+00 3.026324653625488281e+01
3.675416844954463080e+00 3.036102294921875000e+01
3.681741696964581312e+00 3.050920677185058594e+01
3.688066548974699543e+00 3.072695922851562500e+01
3.694391400984818219e+00 3.096973037719726562e+01
3.700716252994936450e+00 3.111564064025878906e+01
3.707041105005054682e+00 3.108794021606445312e+01
3.713365957015173358e+00 3.107509994506835938e+01
3.719690809025291589e+00 3.126189231872558594e+01
3.726015661035409821e+00 3.138795661926269531e+01
3.732340513045528496e+00 3.173416137695312500e+01
3.738665365055646728e+00 3.198822212219238281e+01
3.744990217065764959e+00 3.195508193969726562e+01
3.751315069075883635e+00 3.197019386291503906e+01
3.757639921086001866e+00 3.195245170593261719e+01
3.763964773096120098e+00 3.205461502075195312e+01
3.770289625106238773e+00 3.215956115722656250e+01
3.776614477116357005e+00 3.217053222656250000e+01
3.782939329126475236e+00 3.228535079956054688e+01
3.789264181136593912e+00 3.238231277465820312e+01
3.795589033146712143e+00 3.240615844726562500e+01
3.801913885156830375e+00 3.261935806274414062e+01
3.808238737166949051e+00 3.287555694580078125e+01
3.814563589177067282e+00 3.314876174926757812e+01
3.820888441187185514e+00 3.345959854125976562e+01
3.827213293197304189e+00 3.367269515991210938e+01
3.833538145207422421e+00 3.395757293701171875e+01
3.839862997217540652e+00 3.414953994750976562e+01
3.846187849227659328e+00 3.424573135375976562e+01
3.852512701237777559e+00 3.461841964721679688e+01
3.858837553247895791e+00 3.493798065185546875e+01
3.865162405258014466e+00 3.535002899169921875e+01
3.871487257268132698e+00 3.557768630981445312e+01
3.877812109278250929e+00 3.571195602416992188e+01
3.884136961288369605e+00 3.606491851806640625e+01
3.890461813298487836e+00 3.594074630737304688e+01
3.896786665308606068e+00 3.598227310180664062e+01
3.903111517318724744e+00 3.626124191284179688e+01
3.909436369328842975e+00 3.666324234008789062e+01
3.915761221338961207e+00 3.691856765747070312e+01
3.922086073349079882e+00 3.698222351074218750e+01
3.928410925359198114e+00 3.712687683105468750e+01
3.934735777369316345e+00 3.733372497558593750e+01
3.941060629379435021e+00 3.750435638427734375e+01
3.947385481389553252e+00 3.789181900024414062e+01
3.953710333399671484e+00 3.820877456665039062e+01
3.960035185409790159e+00 3.821356964111328125e+01
3.966360037419908391e+00 3.819668579101562500e+01
3.972684889430026622e+00 3.822542953491210938e+01
3.979009741440145298e+00 3.820684051513671875e+01
3.985334593450263529e+00 3.833944702148437500e+01
3.991659445460381761e+00 3.842729187011718750e+01
3.997984297470500437e+00 3.853590393066406250e+01
4.004309149480619112e+00 3.881179046630859375e+01
4.010634001490736900e+00 3.873555755615234375e+01
4.016958853500855575e+00 3.880912017822265625e+01
4.023283705510974251e+00 3.894355392456054688e+01
4.029608557521092038e+00 3.908805465698242188e+01
4.035933409531210714e+00 3.923200988769531250e+01
4.042258261541329389e+00 3.933959960937500000e+01
4.048583113551447177e+00 3.958960723876953125e+01
4.054907965561565852e+00 3.964128875732421875e+01
4.061232817571684528e+00 3.975839233398437500e+01
4.067557669581802315e+00 3.993104171752929688e+01
4.073882521591920991e+00 3.998173522949218750e+01
4.080207373602039667e+00 4.013967132568359375e+01
4.086532225612157454e+00 4.008736038208007812e+01
4.092857077622276130e+00 4.040759277343750000e+01
4.099181929632394805e+00 4.060838699340820312e+01
4.105506781642512593e+00 4.074055862426757812e+01
4.111831633652631268e+00 4.080495452880859375e+01
4.118156485662749944e+00 4.102326202392578125e+01
4.124481337672867731e+00 4.110224533081054688e+01
4.130806189682986407e+00 4.116959381103515625e+01
4.137131041693105082e+00 4.132513427734375000e+01
4.143455893703222870e+00 4.144808578491210938e+01
4.149780745713341545e+00 4.154117965698242188e+01
4.156105597723460221e+00 4.192580795288085938e+01
4.162430449733578008e+00 4.190275573730468750e+01
4.168755301743696684e+00 4.201564025878906250e+01
4.175080153753815360e+00 4.207495880126953125e+01
4.181405005763933147e+00 4.214092636108398438e+01
4.187729857774051823e+00 4.228930282592773438e+01
4.194054709784170498e+00 4.230324554443359375e+01
4.200379561794288286e+00 4.222794342041015625e+01
4.206704413804406961e+00 4.236541748046875000e+01
4.213029265814525637e+00 4.253539657592773438e+01
4.219354117824643424e+00 4.285604858398437500e+01
4.225678969834762100e+00 4.299666595458984375e+01
4.232003821844880775e+00 4.285767745971679688e+01
4.238328673854998563e+00 4.279866027832031250e+01
4.244653525865117238e+00 4.280926132202148438e+01
4.250978377875235914e+00 4.289040374755859375e+01
4.257303229885353701e+00 4.304352188110351562e+01
4.263628081895472377e+00 4.309427261352539062e+01
4.269952933905591053e+00 4.314529800415039062e+01
