2theta Intensity
1.430094381362438938e+00 2.092911481857299805e+00
1.436419233372557169e+00 2.092911481857299805e+00
1.442744085382675623e+00 2.130869388580322266e+00
1.449068937392794076e+00 2.062367916107177734e+00
1.455393789402912308e+00 2.036215782165527344e+00
1.461718641413030761e+00 2.086390972137451172e+00
1.468043493423149215e+00 2.159151077270507812e+00
1.474368345433267447e+00 2.163938999176025391e+00
1.480693197443385900e+00 2.208142757415771484e+00
1.487018049453504354e+00 2.271116018295288086e+00
1.493342901463622585e+00 2.318694353103637695e+00
1.499667753473741039e+00 2.247881650924682617e+00
1.505992605483859492e+00 2.235197544097900391e+00
1.512317457493977724e+00 2.101834535598754883e+00
1.518642309504096177e+00 2.088446140289306641e+00
1.524967161514214631e+00 2.109309911727905273e+00
1.531292013524332862e+00 2.194742441177368164e+00
1.537616865534451316e+00 2.246930360794067383e+00
1.543941717544569769e+00 2.240878820419311523e+00
1.550266569554688001e+00 2.333094120025634766e+00
1.556591421564806454e+00 2.316814422607421875e+00
1.562916273574924908e+00 2.407847642898559570e+00
1.569241125585043140e+00 2.450919628143310547e+00
1.575565977595161593e+00 2.478908300399780273e+00
1.581890829605280047e+00 2.434416770935058594e+00
1.588215681615398278e+00 2.352909803390502930e+00
1.594540533625516732e+00 2.269204378128051758e+00
1.600865385635635185e+00 2.214344024658203125e+00
1.607190237645753417e+00 2.239609241485595703e+00
1.613515089655871648e+00 2.275322437286376953e+00
1.619839941665990324e+00 2.213639497756958008e+00
1.626164793676108555e+00 2.232105255126953125e+00
1.632489645686226787e+00 2.223542451858520508e+00
1.638814497696345462e+00 2.180166959762573242e+00
1.645139349706463694e+00 2.231852531433105469e+00
1.651464201716581925e+00 2.239265203475952148e+00
1.657789053726700601e+00 2.202085733413696289e+00
1.664113905736818833e+00 2.132043361663818359e+00
1.670438757746937064e+00 2.060101985931396484e+00
1.676763609757055740e+00 1.956764936447143555e+00
1.683088461767173971e+00 2.001568555831909180e+00
1.689413313777292203e+00 2.048737525939941406e+00
1.695738165787410878e+00 2.001757144927978516e+00
1.702063017797529110e+00 1.995093226432800293e+00
1.708387869807647341e+00 2.060403585433959961e+00
1.714712721817766017e+00 2.083684444427490234e+00
1.721037573827884248e+00 2.051666736602783203e+00
1.727362425838002480e+00 2.031866073608398438e+00
1.733687277848121155e+00 2.109545707702636719e+00
1.740012129858239387e+00 2.224036216735839844e+00
1.746336981868357618e+00 2.291104793548583984e+00
1.752661833878476294e+00 2.259428024291992188e+00
1.758986685888594526e+00 2.278327465057373047e+00
1.765311537898712757e+00 2.271136760711669922e+00
1.771636389908831433e+00 2.222531557083129883e+00
1.777961241918949664e+00 2.228461027145385742e+00
1.784286093929067896e+00 2.282348155975341797e+00
1.790610945939186571e+00 2.441339015960693359e+00
1.796935797949304803e+00 2.486604928970336914e+00
1.803260649959423034e+00 2.443396091461181641e+00
1.809585501969541710e+00 2.374511241912841797e+00
1.815910353979659941e+00 2.349597692489624023e+00
1.822235205989778173e+00 2.346850395202636719e+00
1.828560057999896848e+00 2.401979207992553711e+00
1.834884910010015080e+00 2.358966588973999023e+00
1.841209762020133311e+00 2.326015949249267578e+00
1.847534614030251987e+00 2.345241546630859375e+00
1.853859466040370219e+00 2.349114656448364258e+00
1.860184318050488450e+00 2.323284387588500977e+00
1.866509170060607126e+00 2.337435483932495117e+00
1.872834022070725357e+00 2.327903747558593750e+00
1.879158874080843589e+00 2.247752666473388672e+00
1.885483726090962264e+00 2.255724430084228516e+00
1.891808578101080496e+00 2.267025709152221680e+00
1.898133430111198727e+00 2.271816253662109375e+00
1.904458282121317403e+00 2.304316997528076172e+00
1.910783134131435634e+00 2.301967382431030273e+00
1.917107986141553866e+00 2.268095254898071289e+00
1.923432838151672541e+00 2.247122049331665039e+00
1.929757690161790773e+00 2.132011651992797852e+00
1.936082542171909004e+00 2.105378627777099609e+00
1.942407394182027680e+00 2.108818531036376953e+00
1.948732246192145912e+00 2.153136730194091797e+00
1.955057098202264143e+00 2.116146802902221680e+00
1.961381950212382819e+00 2.097616195678710938e+00
1.967706802222501050e+00 2.088903427124023438e+00
1.974031654232619282e+00 2.113574028015136719e+00
1.980356506242737957e+00 2.181363582611083984e+00
1.986681358252856189e+00 2.188259840011596680e+00
1.993006210262974420e+00 2.220284223556518555e+00
1.999331062273093096e+00 2.233945846557617188e+00
2.005655914283211327e+00 2.222728967666625977e+00
2.011980766293329559e+00 2.195681571960449219e+00
2.018305618303448234e+00 2.139713048934936523e+00
2.024630470313566466e+00 2.089092493057250977e+00
2.030955322323684697e+00 2.108216285705566406e+00
2.037280174333803373e+00 2.122050285339355469e+00
2.043605026343921605e+00 2.134462594985961914e+00
2.049929878354039836e+00 2.229281902313232422e+00
2.056254730364158068e+00 2.240764856338500977e+00
2.062579582374276743e+00 2.319267511367797852e+00
2.068904434384394975e+00 2.303201436996459961e+00
2.075229286394513206e+00 2.290450572967529297e+00
2.081554138404631882e+00 2.354602575302124023e+00
2.087878990414750113e+00 2.395933389663696289e+00
2.094203842424868345e+00 2.436213254928588867e+00
2.100528694434987020e+00 2.421414852142333984e+00
2.106853546445105252e+00 2.381778240203857422e+00
2.113178398455223483e+00 2.394656181335449219e+00
2.119503250465342159e+00 2.373707771301269531e+00
2.125828102475460391e+00 2.298719167709350586e+00
2.132152954485578622e+00 2.268418788909912109e+00
2.138477806495697298e+00 2.250821113586425781e+00
2.144802658505815529e+00 2.301577806472778320e+00
2.151127510515933761e+00 2.292372465133666992e+00
2.157452362526052436e+00 2.304673671722412109e+00
2.163777214536170668e+00 2.269520044326782227e+00
2.170102066546288899e+00 2.235823154449462891e+00
2.176426918556407575e+00 2.168833017349243164e+00
2.182751770566525806e+00 2.191285848617553711e+00
2.189076622576644038e+00 2.202156066894531250e+00
2.195401474586762713e+00 2.205188512802124023e+00
2.201726326596880945e+00 2.185050725936889648e+00
2.208051178606999176e+00 2.178098678588867188e+00
2.214376030617117852e+00 2.089169979095458984e+00
2.220700882627236084e+00 2.096493721008300781e+00
2.227025734637354315e+00 2.018525362014770508e+00
2.233350586647472991e+00 2.043184757232666016e+00
2.239675438657591222e+00 2.094052314758300781e+00
2.246000290667709454e+00 2.094674110412597656e+00
2.252325142677828129e+00 2.164916276931762695e+00
2.258649994687946361e+00 2.212898492813110352e+00
2.264974846698064592e+00 2.156702756881713867e+00
2.271299698708183268e+00 2.179145812988281250e+00
2.277624550718301499e+00 2.200607061386108398e+00
2.283949402728419731e+00 2.223618745803833008e+00
2.290274254738538406e+00 2.223008871078491211e+00
2.296599106748656638e+00 2.201503276824951172e+00
2.302923958758774869e+00 2.142878293991088867e+00
2.309248810768893545e+00 2.125627756118774414e+00
2.315573662779011777e+00 2.102198600769042969e+00
2.321898514789130008e+00 2.162439346313476562e+00
2.328223366799248684e+00 2.166979789733886719e+00
2.334548218809366915e+00 2.180089473724365234e+00
2.340873070819485147e+00 2.106135845184326172e+00
2.347197922829603822e+00 2.090461492538452148e+00
2.353522774839722054e+00 2.097395420074462891e+00
2.359847626849840285e+00 2.117139816284179688e+00
2.366172478859958961e+00 2.107704639434814453e+00
2.372497330870077192e+00 2.093155622482299805e+00
2.378822182880195424e+00 2.070877790451049805e+00
2.385147034890314099e+00 2.073704242706298828e+00
2.391471886900432331e+00 2.094177961349487305e+00
2.397796738910550562e+00 2.116524934768676758e+00
2.404121590920669238e+00 2.053687810897827148e+00
2.410446442930787470e+00 2.032718896865844727e+00
2.416771294940905701e+00 2.046337127685546875e+00
2.423096146951024377e+00 2.115955352783203125e+00
2.429420998961142608e+00 2.143783807754516602e+00
2.435745850971260840e+00 2.230929851531982422e+00
2.442070702981379515e+00 2.219040632247924805e+00
2.448395554991497747e+00 2.269822835922241211e+00
2.454720407001615978e+00 2.292096376419067383e+00
2.461045259011734654e+00 2.313830852508544922e+00
2.467370111021852885e+00 2.342839002609252930e+00
2.473694963031971117e+00 2.374272823333740234e+00
2.480019815042089792e+00 2.372773408889770508e+00
2.486344667052208024e+00 2.368725299835205078e+00
2.492669519062326255e+00 2.365319967269897461e+00
2.498994371072444931e+00 2.401064395904541016e+00
2.505319223082563163e+00 2.395484685897827148e+00
2.511644075092681394e+00 2.404662847518920898e+00
2.517968927102800070e+00 2.388046026229858398e+00
2.524293779112918301e+00 2.414593935012817383e+00
2.530618631123036533e+00 2.467528820037841797e+00
2.536943483133155208e+00 2.508747100830078125e+00
2.543268335143273440e+00 2.456920385360717773e+00
2.549593187153391671e+00 2.462927103042602539e+00
2.555918039163510347e+00 2.454501152038574219e+00
2.562242891173628578e+00 2.458397388458251953e+00
2.568567743183746810e+00 2.389346361160278320e+00
2.574892595193865485e+00 2.383692026138305664e+00
2.581217447203983717e+00 2.372118234634399414e+00
2.587542299214101948e+00 2.334969520568847656e+00
2.593867151224220624e+00 2.299269199371337891e+00
2.600192003234338856e+00 2.266190052032470703e+00
2.606516855244457087e+00 2.256912469863891602e+00
2.612841707254575319e+00 2.246259927749633789e+00
2.619166559264693994e+00 2.240004539489746094e+00
2.625491411274812226e+00 2.197521209716796875e+00
2.631816263284930457e+00 2.200463533401489258e+00
2.638141115295049133e+00 2.186243295669555664e+00
2.644465967305167364e+00 2.182870388031005859e+00
2.650790819315285596e+00 2.179787635803222656e+00
2.657115671325404271e+00 2.182308912277221680e+00
2.663440523335522503e+00 2.225035190582275391e+00
2.669765375345640734e+00 2.293320178985595703e+00
2.676090227355759410e+00 2.273393869400024414e+00
2.682415079365877641e+00 2.255031347274780273e+00
2.688739931375995873e+00 2.167325496673583984e+00
2.695064783386114549e+00 2.196745634078979492e+00
2.701389635396232780e+00 2.287190437316894531e+00
2.707714487406351012e+00 2.318161725997924805e+00
2.714039339416469687e+00 2.367706537246704102e+00
2.720364191426587919e+00 2.401709794998168945e+00
2.726689043436706150e+00 2.461801290512084961e+00
2.733013895446824826e+00 2.477575063705444336e+00
2.739338747456943057e+00 2.464075803756713867e+00
2.745663599467061289e+00 2.475678682327270508e+00
2.751988451477179964e+00 2.500842332839965820e+00
2.758313303487298196e+00 2.510409832000732422e+00
2.764638155497416427e+00 2.427769899368286133e+00
2.770963007507535103e+00 2.404793500900268555e+00
2.777287859517653335e+00 2.445954084396362305e+00
2.783612711527771566e+00 2.461297750473022461e+00
2.789937563537890242e+00 2.437056779861450195e+00
2.796262415548008473e+00 2.512148380279541016e+00
2.802587267558126705e+00 2.566298723220825195e+00
2.808912119568245380e+00 2.576912641525268555e+00
2.815236971578363612e+00 2.607789754867553711e+00
2.821561823588481843e+00 2.625861406326293945e+00
2.827886675598600519e+00 2.622028589248657227e+00
2.834211527608718750e+00 2.654308795928955078e+00
2.840536379618836982e+00 2.634669303894042969e+00
2.846861231628955657e+00 2.629145860671997070e+00
2.853186083639073889e+00 2.615373134613037109e+00
2.859510935649192120e+00 2.614942312240600586e+00
2.865835787659310352e+00 2.696134567260742188e+00
2.872160639669429028e+00 2.764128684997558594e+00
2.878485491679547259e+00 2.836858987808227539e+00
2.884810343689665491e+00 2.918050050735473633e+00
2.891135195699784166e+00 3.076923370361328125e+00
2.897460047709902398e+00 3.152171373367309570e+00
2.903784899720020629e+00 3.185702562332153320e+00
2.910109751730139305e+00 3.256836652755737305e+00
2.916434603740257536e+00 3.334937810897827148e+00
2.922759455750375768e+00 3.330497741699218750e+00
2.929084307760494443e+00 3.290553331375122070e+00
2.935409159770612675e+00 3.418836832046508789e+00
2.941734011780730906e+00 3.478179693222045898e+00
2.948058863790849582e+00 3.599342107772827148e+00
2.954383715800967813e+00 3.705879449844360352e+00
2.960708567811086045e+00 3.888361692428588867e+00
2.967033419821204721e+00 3.911423206329345703e+00
2.973358271831322952e+00 4.004258155822753906e+00
2.979683123841441184e+00 4.303468704223632812e+00
2.986007975851559859e+00 4.504413127899169922e+00
2.992332827861678091e+00 4.582209110260009766e+00
2.998657679871796322e+00 4.696828365325927734e+00
3.004982531881914998e+00 5.079793453216552734e+00
3.011307383892033229e+00 5.582743167877197266e+00
3.017632235902151461e+00 5.820432662963867188e+00
3.023957087912270136e+00 6.119658470153808594e+00
3.030281939922388368e+00 6.646814346313476562e+00
3.036606791932506599e+00 7.131589412689208984e+00
3.042931643942625275e+00 7.321163654327392578e+00
3.049256495952743506e+00 7.561933994293212891e+00
3.055581347962861738e+00 8.011120796203613281e+00
3.061906199972980414e+00 8.123395919799804688e+00
3.068231051983098645e+00 8.335941314697265625e+00
3.074555903993216877e+00 8.743183135986328125e+00
3.080880756003335552e+00 8.896233558654785156e+00
3.087205608013453784e+00 9.137481689453125000e+00
3.093530460023572015e+00 9.647000312805175781e+00
3.099855312033690691e+00 9.806007385253906250e+00
3.106180164043808922e+00 1.016263771057128906e+01
3.112505016053927154e+00 1.074327564239501953e+01
3.118829868064045829e+00 1.116943645477294922e+01
3.125154720074164061e+00 1.126396846771240234e+01
3.131479572084282292e+00 1.138712406158447266e+01
3.137804424094400968e+00 1.167404460906982422e+01
3.144129276104519199e+00 1.238523864746093750e+01
3.150454128114637431e+00 1.249120807647705078e+01
3.156778980124756107e+00 1.269204616546630859e+01
3.163103832134874338e+00 1.284898853302001953e+01
3.169428684144992570e+00 1.325319766998291016e+01
3.175753536155111245e+00 1.338441181182861328e+01
3.182078388165229477e+00 1.366045188903808594e+01
3.188403240175347708e+00 1.392745685577392578e+01
3.194728092185466384e+00 1.425307273864746094e+01
3.201052944195584615e+00 1.465942001342773438e+01
3.207377796205702847e+00 1.500454616546630859e+01
3.213702648215821522e+00 1.546944236755371094e+01
3.220027500225939754e+00 1.568422222137451172e+01
3.226352352236057985e+00 1.605960845947265625e+01
3.232677204246176661e+00 1.651701545715332031e+01
3.239002056256294892e+00 1.720149803161621094e+01
3.245326908266413124e+00 1.724211311340332031e+01
3.251651760276531800e+00 1.745323753356933594e+01
3.257976612286650031e+00 1.775413894653320312e+01
3.264301464296768263e+00 1.787592887878417969e+01
3.270626316306886938e+00 1.843416786193847656e+01
3.276951168317005170e+00 1.893791770935058594e+01
3.283276020327123401e+00 1.947997474670410156e+01
3.289600872337242077e+00 1.978511810302734375e+01
3.295925724347360308e+00 2.004902267456054688e+01
3.302250576357478540e+00 2.018600654602050781e+01
3.308575428367597215e+00 2.079967880249023438e+01
3.314900280377715447e+00 2.115673255920410156e+01
3.321225132387833678e+00 2.148685073852539062e+01
3.327549984397952354e+00 2.177507019042968750e+01
3.333874836408070585e+00 2.190016555786132812e+01
3.340199688418188817e+00 2.207123565673828125e+01
3.346524540428307493e+00 2.264178085327148438e+01
3.352849392438425724e+00 2.294684600830078125e+01
3.359174244448543956e+00 2.310116958618164062e+01
3.365499096458662631e+00 2.338943099975585938e+01
3.371823948468780863e+00 2.385839080810546875e+01
3.378148800478899094e+00 2.387904548645019531e+01
3.384473652489017770e+00 2.420241928100585938e+01
3.390798504499136001e+00 2.469179725646972656e+01
3.397123356509254233e+00 2.522452926635742188e+01
3.403448208519372908e+00 2.572099113464355469e+01
3.409773060529491140e+00 2.585953521728515625e+01
3.416097912539609371e+00 2.597213363647460938e+01
3.422422764549728047e+00 2.619207954406738281e+01
3.428747616559846279e+00 2.655623626708984375e+01
3.435072468569964510e+00 2.715616798400878906e+01
3.441397320580083186e+00 2.794607162475585938e+01
3.447722172590201417e+00 2.824634933471679688e+01
3.454047024600319649e+00 2.838107299804687500e+01
3.460371876610438324e+00 2.905593681335449219e+01
3.466696728620556556e+00 2.929839134216308594e+01
3.473021580630674787e+00 2.953087997436523438e+01
3.479346432640793463e+00 2.975748062133789062e+01
3.485671284650911694e+00 3.007048225402832031e+01
3.491996136661029926e+00 3.038311386108398438e+01
3.498320988671148601e+00 3.071216392517089844e+01
3.504645840681266833e+00 3.070166778564453125e+01
3.510970692691385064e+00 3.092216110229492188e+01
3.517295544701503296e+00 3.119661331176757812e+01
3.523620396711621972e+00 3.152004432678222656e+01
3.529945248721740203e+00 3.192671012878417969e+01
3.536270100731858435e+00 3.223636245727539062e+01
3.542594952741977110e+00 3.218082809448242188e+01
3.548919804752095342e+00 3.222598266601562500e+01
3.555244656762213573e+00 3.262233352661132812e+01
3.561569508772332249e+00 3.282758712768554688e+01
3.567894360782450480e+00 3.303569030761718750e+01
3.574219212792568712e+00 3.308560943603515625e+01
3.580544064802687387e+00 3.320407104492187500e+01
3.586868916812805619e+00 3.328393554687500000e+01
3.593193768822923850e+00 3.323605728149414062e+01
3.599518620833042526e+00 3.337897872924804688e+01
3.605843472843160757e+00 3.351473617553710938e+01
3.612168324853278989e+00 3.372816467285156250e+01
3.618493176863397665e+00 3.368068313598632812e+01
3.624818028873515896e+00 3.381582641601562500e+01
3.631142880883634128e+00 3.376978683471679688e+01
3.637467732893752803e+00 3.381298828125000000e+01
3.643792584903871035e+00 3.378264999389648438e+01
3.650117436913989266e+00 3.381987762451171875e+01
3.656442288924107942e+00 3.399587249755859375e+01
3.662767140934226173e+00 3.426250839233398438e+01
3.669091992944344405e+00 3.455807113647460938e+01
3.675416844954463080e+00 3.471826171875000000e+01
3.681741696964581312e+00 3.494482421875000000e+01
3.688066548974699543e+00 3.496284484863281250e+01
3.694391400984818219e+00 3.503963851928710938e+01
3.700716252994936450e+00 3.511496734619140625e+01
3.707041105005054682e+00 3.537552642822265625e+01
3.713365957015173358e+00 3.551222610473632812e+01
3.719690809025291589e+00 3.570908355712890625e+01
3.726015661035409821e+00 3.596791839599609375e+01
3.732340513045528496e+00 3.642769241333007812e+01
3.738665365055646728e+00 3.667299270629882812e+01
3.744990217065764959e+00 3.707118606567382812e+01
3.751315069075883635e+00 3.727182388305664062e+01
3.757639921086001866e+00 3.747221374511718750e+01
3.763964773096120098e+00 3.792084503173828125e+01
3.770289625106238773e+00 3.800896072387695312e+01
3.776614477116357005e+00 3.801307296752929688e+01
3.782939329126475236e+00 3.800205230712890625e+01
3.789264181136593912e+00 3.816694259643554688e+01
3.795589033146712143e+00 3.830800247192382812e+01
3.801913885156830375e+00 3.879743576049804688e+01
3.808238737166949051e+00 3.900988388061523438e+01
3.814563589177067282e+00 3.923316192626953125e+01
3.820888441187185514e+00 3.966907119750976562e+01
3.827213293197304189e+00 3.979907226562500000e+01
3.833538145207422421e+00 3.995027542114257812e+01
3.839862997217540652e+00 3.981235122680664062e+01
3.846187849227659328e+00 3.985588836669921875e+01
3.852512701237777559e+00 4.002828216552734375e+01
3.858837553247895791e+00 4.016943740844726562e+01
3.865162405258014466e+00 4.046949005126953125e+01
3.871487257268132698e+00 4.077425765991210938e+01
3.877812109278250929e+00 4.083774566650390625e+01
3.884136961288369605e+00 4.100616836547851562e+01
3.890461813298487836e+00 4.104941558837890625e+01
3.896786665308606068e+00 4.118360519409179688e+01
3.903111517318724744e+00 4.142483139038085938e+01
3.909436369328842975e+00 4.144929122924804688e+01
3.915761221338961207e+00 4.174436187744140625e+01
3.922086073349079882e+00 4.201990127563476562e+01
3.928410925359198114e+00 4.216102218627929688e+01
3.934735777369316345e+00 4.231500244140625000e+01
3.941060629379435021e+00 4.260304641723632812e+01
3.947385481389553252e+00 4.263119125366210938e+01
3.953710333399671484e+00 4.278310394287109375e+01
3.960035185409790159e+00 4.280649566650390625e+01
3.966360037419908391e+00 4.302276992797851562e+01
3.972684889430026622e+00 4.303731918334960938e+01
3.979009741440145298e+00 4.309526443481445312e+01
3.985334593450263529e+00 4.323527908325195312e+01
3.991659445460381761e+00 4.364279174804687500e+01
3.997984297470500437e+00 4.378855133056640625e+01
4.004309149480619112e+00 4.410865402221679688e+01
4.010634001490736900e+00 4.442699432373046875e+01
4.016958853500855575e+00 4.451353836059570312e+01
4.023283705510974251e+00 4.457212448120117188e+01
4.029608557521092038e+00 4.489541244506835938e+01
4.035933409531210714e+00 4.519555664062500000e+01
4.042258261541329389e+00 4.545253372192382812e+01
4.048583113551447177e+00 4.559319686889648438e+01
4.054907965561565852e+00 4.556199645996093750e+01
4.061232817571684528e+00 4.547967910766601562e+01
4.067557669581802315e+00 4.553631973266601562e+01
4.073882521591920991e+00 4.572674560546875000e+01
4.080207373602039667e+00 4.596817779541015625e+01
4.086532225612157454e+00 4.607198333740234375e+01
4.092857077622276130e+00 4.639637374877929688e+01
4.099181929632394805e+00 4.660951614379882812e+01
4.105506781642512593e+00 4.681461334228515625e+01
4.111831633652631268e+00 4.711696624755859375e+01
4.118156485662749944e+00 4.743458557128906250e+01
4.124481337672867731e+00 4.753821563720703125e+01
4.130806189682986407e+00 4.760420989990234375e+01
4.137131041693105082e+00 4.779418945312500000e+01
4.143455893703222870e+00 4.779167556762695312e+01
4.149780745713341545e+00 4.790961074829101562e+01
4.156105597723460221e+00 4.806736755371093750e+01
4.162430449733578008e+00 4.798503875732421875e+01
4.168755301743696684e+00 4.818941497802734375e+01
4.175080153753815360e+00 4.835150146484375000e+01
4.181405005763933147e+00 4.850695419311523438e+01
4.187729857774051823e+00 4.874254989624023438e+01
4.194054709784170498e+00 4.879309844970703125e+01
4.200379561794288286e+00 4.902349472045898438e+01
4.206704413804406961e+00 4.913707351684570312e+01
4.213029265814525637e+00 4.945442962646484375e+01
4.219354117824643424e+00 4.960956192016601562e+01
4.225678969834762100e+00 4.978036117553710938e+01
4.232003821844880775e+00 4.975716400146484375e+01
4.238328673854998563e+00 4.975155258178710938e+01
4.244653525865117238e+00 4.981694030761718750e+01
4.250978377875235914e+00 4.989840316772460938e+01
4.257303229885353701e+00 4.989079284667968750e+01
4.263628081895472377e+00 4.992406082153320312e+01
4.269952933905591053e+00 5.006226348876953125e+01
