2theta Intensity
1.398470121311846892e+00 3.606289625167846680e+00
1.404794973321965346e+00 3.612479448318481445e+00
1.411119825332083799e+00 3.591838836669921875e+00
1.417444677342202031e+00 3.517550230026245117e+00
1.423769529352320484e+00 3.486534118652343750e+00
1.430094381362438938e+00 3.415609598159790039e+00
1.436419233372557169e+00 3.415609598159790039e+00
1.442744085382675623e+00 3.470920324325561523e+00
1.449068937392794076e+00 3.445734500885009766e+00
1.455393789402912308e+00 3.584127187728881836e+00
1.461718641413030761e+00 3.655200004577636719e+00
1.468043493423149215e+00 3.695137500762939453e+00
1.474368345433267447e+00 3.698887825012207031e+00
1.480693197443385900e+00 3.698326349258422852e+00
1.487018049453504354e+00 3.739862680435180664e+00
1.493342901463622585e+00 3.783817052841186523e+00
1.499667753473741039e+00 3.829122781753540039e+00
1.505992605483859492e+00 3.886294126510620117e+00
1.512317457493977724e+00 4.047038078308105469e+00
1.518642309504096177e+00 4.057578563690185547e+00
1.524967161514214631e+00 4.056581020355224609e+00
1.531292013524332862e+00 4.086127758026123047e+00
1.537616865534451316e+00 4.037551879882812500e+00
1.543941717544569769e+00 3.878421068191528320e+00
1.550266569554688001e+00 4.057543754577636719e+00
1.556591421564806454e+00 4.093568801879882812e+00
1.562916273574924908e+00 4.061560630798339844e+00
1.569241125585043140e+00 4.106266021728515625e+00
1.575565977595161593e+00 4.088484287261962891e+00
1.581890829605280047e+00 4.013695716857910156e+00
1.588215681615398278e+00 4.027959346771240234e+00
1.594540533625516732e+00 4.085103034973144531e+00
1.600865385635635185e+00 3.942136526107788086e+00
1.607190237645753417e+00 3.811215639114379883e+00
1.613515089655871648e+00 3.792243480682373047e+00
1.619839941665990324e+00 3.926287889480590820e+00
1.626164793676108555e+00 3.966450929641723633e+00
1.632489645686226787e+00 3.979752302169799805e+00
1.638814497696345462e+00 3.840302228927612305e+00
1.645139349706463694e+00 3.993057250976562500e+00
1.651464201716581925e+00 4.031661033630371094e+00
1.657789053726700601e+00 3.992918014526367188e+00
1.664113905736818833e+00 3.977646112442016602e+00
1.670438757746937064e+00 4.108962535858154297e+00
1.676763609757055740e+00 4.163399696350097656e+00
1.683088461767173971e+00 4.180996894836425781e+00
1.689413313777292203e+00 4.227566719055175781e+00
1.695738165787410878e+00 4.287427425384521484e+00
1.702063017797529110e+00 4.207837581634521484e+00
1.708387869807647341e+00 4.290969848632812500e+00
1.714712721817766017e+00 4.324545383453369141e+00
1.721037573827884248e+00 4.327956199645996094e+00
1.727362425838002480e+00 4.239888668060302734e+00
1.733687277848121155e+00 4.176546573638916016e+00
1.740012129858239387e+00 4.330206871032714844e+00
1.746336981868357618e+00 4.293830394744873047e+00
1.752661833878476294e+00 4.189517498016357422e+00
1.758986685888594526e+00 4.039013862609863281e+00
1.765311537898712757e+00 3.904135704040527344e+00
1.771636389908831433e+00 3.871773719787597656e+00
1.777961241918949664e+00 3.865391254425048828e+00
1.784286093929067896e+00 3.747375249862670898e+00
1.790610945939186571e+00 3.682790756225585938e+00
1.796935797949304803e+00 3.775658369064331055e+00
1.803260649959423034e+00 3.733821868896484375e+00
1.809585501969541710e+00 3.660366773605346680e+00
1.815910353979659941e+00 3.578935146331787109e+00
1.822235205989778173e+00 3.578349828720092773e+00
1.828560057999896848e+00 3.551804542541503906e+00
1.834884910010015080e+00 3.623590230941772461e+00
1.841209762020133311e+00 3.611590623855590820e+00
1.847534614030251987e+00 3.528630256652832031e+00
1.853859466040370219e+00 3.572179079055786133e+00
1.860184318050488450e+00 3.737956762313842773e+00
1.866509170060607126e+00 3.733632564544677734e+00
1.872834022070725357e+00 3.613227844238281250e+00
1.879158874080843589e+00 3.617799758911132812e+00
1.885483726090962264e+00 3.759982585906982422e+00
1.891808578101080496e+00 3.853299856185913086e+00
1.898133430111198727e+00 3.889111280441284180e+00
1.904458282121317403e+00 3.932956457138061523e+00
1.910783134131435634e+00 3.982045650482177734e+00
1.917107986141553866e+00 4.095317363739013672e+00
1.923432838151672541e+00 4.082091808319091797e+00
1.929757690161790773e+00 4.060960769653320312e+00
1.936082542171909004e+00 4.071579456329345703e+00
1.942407394182027680e+00 4.087968826293945312e+00
1.948732246192145912e+00 4.067208766937255859e+00
1.955057098202264143e+00 4.091483116149902344e+00
1.961381950212382819e+00 4.039474010467529297e+00
1.967706802222501050e+00 3.932348251342773438e+00
1.974031654232619282e+00 3.823745012283325195e+00
1.980356506242737957e+00 3.758457183837890625e+00
1.986681358252856189e+00 3.768283843994140625e+00
1.993006210262974420e+00 3.713197231292724609e+00
1.999331062273093096e+00 3.694533586502075195e+00
2.005655914283211327e+00 3.665416955947875977e+00
2.011980766293329559e+00 3.690771818161010742e+00
2.018305618303448234e+00 3.639008283615112305e+00
2.024630470313566466e+00 3.654063224792480469e+00
2.030955322323684697e+00 3.573540449142456055e+00
2.037280174333803373e+00 3.555372714996337891e+00
2.043605026343921605e+00 3.688003301620483398e+00
2.049929878354039836e+00 3.708619117736816406e+00
2.056254730364158068e+00 3.715363979339599609e+00
2.062579582374276743e+00 3.703625679016113281e+00
2.068904434384394975e+00 3.769248485565185547e+00
2.075229286394513206e+00 3.725168704986572266e+00
2.081554138404631882e+00 3.812860727310180664e+00
2.087878990414750113e+00 3.854429721832275391e+00
2.094203842424868345e+00 3.900270462036132812e+00
2.100528694434987020e+00 3.937457561492919922e+00
2.106853546445105252e+00 3.955655097961425781e+00
2.113178398455223483e+00 4.058917045593261719e+00
2.119503250465342159e+00 4.065477371215820312e+00
2.125828102475460391e+00 3.971451759338378906e+00
2.132152954485578622e+00 3.989417076110839844e+00
2.138477806495697298e+00 3.971750974655151367e+00
2.144802658505815529e+00 3.855832099914550781e+00
2.151127510515933761e+00 3.832222700119018555e+00
2.157452362526052436e+00 3.739433765411376953e+00
2.163777214536170668e+00 3.738604307174682617e+00
2.170102066546288899e+00 3.626218795776367188e+00
2.176426918556407575e+00 3.593927621841430664e+00
2.182751770566525806e+00 3.609032154083251953e+00
2.189076622576644038e+00 3.549946308135986328e+00
2.195401474586762713e+00 3.556097030639648438e+00
2.201726326596880945e+00 3.592952013015747070e+00
2.208051178606999176e+00 3.627478599548339844e+00
2.214376030617117852e+00 3.822210788726806641e+00
2.220700882627236084e+00 3.852365255355834961e+00
2.227025734637354315e+00 3.784783363342285156e+00
2.233350586647472991e+00 3.707538843154907227e+00
2.239675438657591222e+00 3.750098228454589844e+00
2.246000290667709454e+00 3.775684356689453125e+00
2.252325142677828129e+00 3.796810150146484375e+00
2.258649994687946361e+00 3.789714813232421875e+00
2.264974846698064592e+00 3.762835741043090820e+00
2.271299698708183268e+00 3.742347955703735352e+00
2.277624550718301499e+00 3.751835823059082031e+00
2.283949402728419731e+00 3.759592533111572266e+00
2.290274254738538406e+00 3.865240573883056641e+00
2.296599106748656638e+00 3.974360704421997070e+00
2.302923958758774869e+00 3.989582300186157227e+00
2.309248810768893545e+00 3.989609479904174805e+00
2.315573662779011777e+00 3.914930582046508789e+00
2.321898514789130008e+00 3.807393312454223633e+00
2.328223366799248684e+00 3.721724033355712891e+00
2.334548218809366915e+00 3.755826711654663086e+00
2.340873070819485147e+00 3.917452573776245117e+00
2.347197922829603822e+00 3.909437417984008789e+00
2.353522774839722054e+00 3.952624082565307617e+00
2.359847626849840285e+00 4.022837638854980469e+00
2.366172478859958961e+00 3.988765239715576172e+00
2.372497330870077192e+00 3.963301897048950195e+00
2.378822182880195424e+00 3.972135782241821289e+00
2.385147034890314099e+00 4.014335155487060547e+00
2.391471886900432331e+00 4.025566577911376953e+00
2.397796738910550562e+00 4.008619785308837891e+00
2.404121590920669238e+00 3.998552799224853516e+00
2.410446442930787470e+00 3.909157514572143555e+00
2.416771294940905701e+00 3.823398828506469727e+00
2.423096146951024377e+00 3.750765085220336914e+00
2.429420998961142608e+00 3.721421957015991211e+00
2.435745850971260840e+00 3.754182577133178711e+00
2.442070702981379515e+00 3.750692605972290039e+00
2.448395554991497747e+00 3.686839580535888672e+00
2.454720407001615978e+00 3.681735038757324219e+00
2.461045259011734654e+00 3.606593847274780273e+00
2.467370111021852885e+00 3.527635574340820312e+00
2.473694963031971117e+00 3.396410465240478516e+00
2.480019815042089792e+00 3.387054443359375000e+00
2.486344667052208024e+00 3.370507478713989258e+00
2.492669519062326255e+00 3.436576843261718750e+00
2.498994371072444931e+00 3.492617130279541016e+00
2.505319223082563163e+00 3.594125270843505859e+00
2.511644075092681394e+00 3.650010108947753906e+00
2.517968927102800070e+00 3.660022258758544922e+00
2.524293779112918301e+00 3.642922878265380859e+00
2.530618631123036533e+00 3.713222265243530273e+00
2.536943483133155208e+00 3.744121313095092773e+00
2.543268335143273440e+00 3.775485515594482422e+00
2.549593187153391671e+00 3.818972110748291016e+00
2.555918039163510347e+00 3.835576057434082031e+00
2.562242891173628578e+00 3.785089492797851562e+00
2.568567743183746810e+00 3.806334018707275391e+00
2.574892595193865485e+00 3.820286273956298828e+00
2.581217447203983717e+00 3.846300601959228516e+00
2.587542299214101948e+00 3.858494043350219727e+00
2.593867151224220624e+00 3.891050100326538086e+00
2.600192003234338856e+00 3.924193143844604492e+00
2.606516855244457087e+00 3.956445932388305664e+00
2.612841707254575319e+00 3.909041643142700195e+00
2.619166559264693994e+00 3.831908941268920898e+00
2.625491411274812226e+00 3.746557474136352539e+00
2.631816263284930457e+00 3.731109380722045898e+00
2.638141115295049133e+00 3.735522985458374023e+00
2.644465967305167364e+00 3.762977361679077148e+00
2.650790819315285596e+00 3.795119047164916992e+00
2.657115671325404271e+00 3.754353284835815430e+00
2.663440523335522503e+00 3.724170923233032227e+00
2.669765375345640734e+00 3.741231679916381836e+00
2.676090227355759410e+00 3.733082532882690430e+00
2.682415079365877641e+00 3.655264377593994141e+00
2.688739931375995873e+00 3.682545900344848633e+00
2.695064783386114549e+00 3.705239772796630859e+00
2.701389635396232780e+00 3.818598747253417969e+00
2.707714487406351012e+00 3.851821422576904297e+00
2.714039339416469687e+00 3.855525732040405273e+00
2.720364191426587919e+00 3.864222288131713867e+00
2.726689043436706150e+00 3.882557630538940430e+00
2.733013895446824826e+00 3.846467494964599609e+00
2.739338747456943057e+00 3.909388065338134766e+00
2.745663599467061289e+00 3.871110916137695312e+00
2.751988451477179964e+00 3.832338571548461914e+00
2.758313303487298196e+00 3.895850658416748047e+00
2.764638155497416427e+00 3.867244005203247070e+00
2.770963007507535103e+00 3.797395706176757812e+00
2.777287859517653335e+00 3.822636842727661133e+00
2.783612711527771566e+00 3.828198194503784180e+00
2.789937563537890242e+00 3.940054178237915039e+00
2.796262415548008473e+00 4.058865070343017578e+00
2.802587267558126705e+00 4.141885757446289062e+00
2.808912119568245380e+00 4.110805988311767578e+00
2.815236971578363612e+00 4.134637355804443359e+00
2.821561823588481843e+00 4.195239067077636719e+00
2.827886675598600519e+00 4.223735809326171875e+00
2.834211527608718750e+00 4.247401237487792969e+00
2.840536379618836982e+00 4.209759712219238281e+00
2.846861231628955657e+00 4.177298545837402344e+00
2.853186083639073889e+00 4.204075813293457031e+00
2.859510935649192120e+00 4.384521484375000000e+00
2.865835787659310352e+00 4.656175613403320312e+00
2.872160639669429028e+00 4.756202220916748047e+00
2.878485491679547259e+00 4.725825309753417969e+00
2.884810343689665491e+00 4.818251609802246094e+00
2.891135195699784166e+00 4.980422973632812500e+00
2.897460047709902398e+00 5.038174629211425781e+00
2.903784899720020629e+00 5.099713802337646484e+00
2.910109751730139305e+00 5.237186908721923828e+00
2.916434603740257536e+00 5.317234992980957031e+00
2.922759455750375768e+00 5.330961704254150391e+00
2.929084307760494443e+00 5.334424495697021484e+00
2.935409159770612675e+00 5.449908733367919922e+00
2.941734011780730906e+00 5.764653205871582031e+00
2.948058863790849582e+00 6.099315166473388672e+00
2.954383715800967813e+00 6.241745948791503906e+00
2.960708567811086045e+00 6.648491382598876953e+00
2.967033419821204721e+00 6.888032913208007812e+00
2.973358271831322952e+00 7.056114196777343750e+00
2.979683123841441184e+00 7.287167549133300781e+00
2.986007975851559859e+00 7.533625602722167969e+00
2.992332827861678091e+00 7.721951961517333984e+00
2.998657679871796322e+00 8.134968757629394531e+00
3.004982531881914998e+00 9.063445091247558594e+00
3.011307383892033229e+00 1.022774887084960938e+01
3.017632235902151461e+00 1.067019176483154297e+01
3.023957087912270136e+00 1.118891716003417969e+01
3.030281939922388368e+00 1.215975093841552734e+01
3.036606791932506599e+00 1.320250225067138672e+01
3.042931643942625275e+00 1.351615905761718750e+01
3.049256495952743506e+00 1.393694686889648438e+01
3.055581347962861738e+00 1.480588722229003906e+01
3.061906199972980414e+00 1.501465225219726562e+01
3.068231051983098645e+00 1.558908367156982422e+01
3.074555903993216877e+00 1.636576271057128906e+01
3.080880756003335552e+00 1.653557968139648438e+01
3.087205608013453784e+00 1.700152778625488281e+01
3.093530460023572015e+00 1.799697303771972656e+01
3.099855312033690691e+00 1.851130104064941406e+01
3.106180164043808922e+00 1.929136657714843750e+01
3.112505016053927154e+00 2.011737251281738281e+01
3.118829868064045829e+00 2.115303039550781250e+01
3.125154720074164061e+00 2.139987182617187500e+01
3.131479572084282292e+00 2.163590240478515625e+01
3.137804424094400968e+00 2.228735542297363281e+01
3.144129276104519199e+00 2.343329620361328125e+01
3.150454128114637431e+00 2.367282676696777344e+01
3.156778980124756107e+00 2.404523277282714844e+01
3.163103832134874338e+00 2.480018997192382812e+01
3.169428684144992570e+00 2.564874839782714844e+01
3.175753536155111245e+00 2.577285385131835938e+01
3.182078388165229477e+00 2.599138450622558594e+01
3.188403240175347708e+00 2.652280616760253906e+01
3.194728092185466384e+00 2.705409812927246094e+01
3.201052944195584615e+00 2.783640098571777344e+01
3.207377796205702847e+00 2.879251861572265625e+01
3.213702648215821522e+00 2.984500312805175781e+01
3.220027500225939754e+00 3.011140251159667969e+01
3.226352352236057985e+00 3.056802177429199219e+01
3.232677204246176661e+00 3.121338653564453125e+01
3.239002056256294892e+00 3.211672973632812500e+01
3.245326908266413124e+00 3.225360870361328125e+01
3.251651760276531800e+00 3.268990325927734375e+01
3.257976612286650031e+00 3.327923965454101562e+01
3.264301464296768263e+00 3.332182312011718750e+01
3.270626316306886938e+00 3.405910873413085938e+01
3.276951168317005170e+00 3.489219284057617188e+01
3.283276020327123401e+00 3.564499282836914062e+01
3.289600872337242077e+00 3.607112121582031250e+01
3.295925724347360308e+00 3.646965026855468750e+01
3.302250576357478540e+00 3.667021179199218750e+01
3.308575428367597215e+00 3.792690277099609375e+01
3.314900280377715447e+00 3.877305221557617188e+01
3.321225132387833678e+00 3.919589996337890625e+01
3.327549984397952354e+00 3.954984664916992188e+01
3.333874836408070585e+00 3.976486206054687500e+01
3.340199688418188817e+00 4.023389053344726562e+01
3.346524540428307493e+00 4.153531265258789062e+01
3.352849392438425724e+00 4.255134582519531250e+01
3.359174244448543956e+00 4.283023071289062500e+01
3.365499096458662631e+00 4.334411621093750000e+01
3.371823948468780863e+00 4.427747344970703125e+01
3.378148800478899094e+00 4.447316360473632812e+01
3.384473652489017770e+00 4.521882629394531250e+01
3.390798504499136001e+00 4.593126678466796875e+01
3.397123356509254233e+00 4.703520965576171875e+01
3.403448208519372908e+00 4.789210128784179688e+01
3.409773060529491140e+00 4.786090850830078125e+01
3.416097912539609371e+00 4.821318054199218750e+01
3.422422764549728047e+00 4.864111328125000000e+01
3.428747616559846279e+00 4.916293716430664062e+01
3.435072468569964510e+00 5.018140029907226562e+01
3.441397320580083186e+00 5.147034072875976562e+01
3.447722172590201417e+00 5.179423904418945312e+01
3.454047024600319649e+00 5.226368331909179688e+01
3.460371876610438324e+00 5.302233505249023438e+01
3.466696728620556556e+00 5.354802322387695312e+01
3.473021580630674787e+00 5.402135086059570312e+01
3.479346432640793463e+00 5.455488967895507812e+01
3.485671284650911694e+00 5.521290588378906250e+01
3.491996136661029926e+00 5.581584548950195312e+01
3.498320988671148601e+00 5.617268753051757812e+01
3.504645840681266833e+00 5.606051254272460938e+01
3.510970692691385064e+00 5.646310043334960938e+01
3.517295544701503296e+00 5.687464904785156250e+01
3.523620396711621972e+00 5.727379226684570312e+01
3.529945248721740203e+00 5.752908325195312500e+01
3.536270100731858435e+00 5.803199386596679688e+01
3.542594952741977110e+00 5.860408782958984375e+01
3.548919804752095342e+00 5.897825241088867188e+01
3.555244656762213573e+00 5.922990417480468750e+01
3.561569508772332249e+00 5.955738830566406250e+01
3.567894360782450480e+00 5.960233688354492188e+01
3.574219212792568712e+00 5.979665374755859375e+01
3.580544064802687387e+00 5.980815887451171875e+01
3.586868916812805619e+00 6.031332778930664062e+01
3.593193768822923850e+00 6.020919418334960938e+01
3.599518620833042526e+00 6.023363494873046875e+01
3.605843472843160757e+00 6.049948120117187500e+01
3.612168324853278989e+00 6.101337432861328125e+01
3.618493176863397665e+00 6.130043029785156250e+01
3.624818028873515896e+00 6.156830596923828125e+01
3.631142880883634128e+00 6.165228271484375000e+01
3.637467732893752803e+00 6.201289749145507812e+01
3.643792584903871035e+00 6.219261550903320312e+01
3.650117436913989266e+00 6.211783599853515625e+01
3.656442288924107942e+00 6.235817718505859375e+01
3.662767140934226173e+00 6.267045593261718750e+01
3.669091992944344405e+00 6.315196609497070312e+01
3.675416844954463080e+00 6.354560470581054688e+01
3.681741696964581312e+00 6.379740524291992188e+01
3.688066548974699543e+00 6.361988830566406250e+01
3.694391400984818219e+00 6.397324371337890625e+01
3.700716252994936450e+00 6.442594146728515625e+01
3.707041105005054682e+00 6.500865936279296875e+01
3.713365957015173358e+00 6.508950042724609375e+01
3.719690809025291589e+00 6.506624603271484375e+01
3.726015661035409821e+00 6.506100463867187500e+01
3.732340513045528496e+00 6.557753753662109375e+01
3.738665365055646728e+00 6.638475799560546875e+01
3.744990217065764959e+00 6.713506317138671875e+01
3.751315069075883635e+00 6.752353668212890625e+01
3.757639921086001866e+00 6.775017547607421875e+01
3.763964773096120098e+00 6.823977661132812500e+01
3.770289625106238773e+00 6.855290985107421875e+01
3.776614477116357005e+00 6.875322723388671875e+01
3.782939329126475236e+00 6.901099395751953125e+01
3.789264181136593912e+00 6.913509368896484375e+01
3.795589033146712143e+00 6.934638977050781250e+01
3.801913885156830375e+00 6.994512939453125000e+01
3.808238737166949051e+00 7.054114532470703125e+01
3.814563589177067282e+00 7.087473297119140625e+01
3.820888441187185514e+00 7.183641052246093750e+01
3.827213293197304189e+00 7.219297790527343750e+01
3.833538145207422421e+00 7.270014190673828125e+01
3.839862997217540652e+00 7.279808807373046875e+01
3.846187849227659328e+00 7.258097076416015625e+01
3.852512701237777559e+00 7.255603027343750000e+01
3.858837553247895791e+00 7.307785034179687500e+01
3.865162405258014466e+00 7.367440795898437500e+01
3.871487257268132698e+00 7.357765960693359375e+01
3.877812109278250929e+00 7.350238037109375000e+01
3.884136961288369605e+00 7.398878479003906250e+01
3.890461813298487836e+00 7.421242523193359375e+01
3.896786665308606068e+00 7.453707122802734375e+01
3.903111517318724744e+00 7.522148895263671875e+01
3.909436369328842975e+00 7.589224243164062500e+01
3.915761221338961207e+00 7.643634796142578125e+01
3.922086073349079882e+00 7.659399414062500000e+01
3.928410925359198114e+00 7.700183868408203125e+01
3.934735777369316345e+00 7.742391204833984375e+01
3.941060629379435021e+00 7.818421173095703125e+01
3.947385481389553252e+00 7.882683563232421875e+01
3.953710333399671484e+00 7.966159820556640625e+01
3.960035185409790159e+00 8.021681976318359375e+01
3.966360037419908391e+00 8.046058654785156250e+01
3.972684889430026622e+00 8.086219024658203125e+01
3.979009741440145298e+00 8.119528961181640625e+01
3.985334593450263529e+00 8.177455139160156250e+01
3.991659445460381761e+00 8.239520263671875000e+01
3.997984297470500437e+00 8.291522979736328125e+01
4.004309149480619112e+00 8.343036651611328125e+01
4.010634001490736900e+00 8.365747070312500000e+01
4.016958853500855575e+00 8.362367248535156250e+01
4.023283705510974251e+00 8.367083740234375000e+01
4.029608557521092038e+00 8.410267639160156250e+01
4.035933409531210714e+00 8.437522888183593750e+01
4.042258261541329389e+00 8.460428619384765625e+01
4.048583113551447177e+00 8.475019836425781250e+01
4.054907965561565852e+00 8.497856903076171875e+01
4.061232817571684528e+00 8.499768066406250000e+01
4.067557669581802315e+00 8.502398681640625000e+01
4.073882521591920991e+00 8.509628295898437500e+01
4.080207373602039667e+00 8.527634429931640625e+01
4.086532225612157454e+00 8.522634124755859375e+01
4.092857077622276130e+00 8.570451354980468750e+01
4.099181929632394805e+00 8.615336608886718750e+01
4.105506781642512593e+00 8.646704864501953125e+01
4.111831633652631268e+00 8.678080749511718750e+01
4.118156485662749944e+00 8.685953521728515625e+01
4.124481337672867731e+00 8.700471496582031250e+01
4.130806189682986407e+00 8.708758544921875000e+01
4.137131041693105082e+00 8.767573547363281250e+01
4.143455893703222870e+00 8.780518341064453125e+01
4.149780745713341545e+00 8.795224761962890625e+01
4.156105597723460221e+00 8.832051086425781250e+01
4.162430449733578008e+00 8.874887847900390625e+01
4.168755301743696684e+00 8.925624084472656250e+01
4.175080153753815360e+00 8.965792846679687500e+01
4.181405005763933147e+00 9.001299285888671875e+01
4.187729857774051823e+00 9.029785156250000000e+01
4.194054709784170498e+00 9.053708648681640625e+01
4.200379561794288286e+00 9.092453765869140625e+01
4.206704413804406961e+00 9.118246459960937500e+01
4.213029265814525637e+00 9.148143768310546875e+01
4.219354117824643424e+00 9.178188323974609375e+01
4.225678969834762100e+00 9.216067504882812500e+01
4.232003821844880775e+00 9.216931152343750000e+01
4.238328673854998563e+00 9.226596069335937500e+01
4.244653525865117238e+00 9.238369750976562500e+01
4.250978377875235914e+00 9.252925872802734375e+01
4.257303229885353701e+00 9.273568725585937500e+01
4.263628081895472377e+00 9.307171630859375000e+01
4.269952933905591053e+00 9.335182189941406250e+01
