2theta Intensity
1.550266569554688001e+00 3.443255424499511719e+00
1.556591421564806454e+00 3.463289976119995117e+00
1.562916273574924908e+00 3.523882150650024414e+00
1.569241125585043140e+00 3.498611450195312500e+00
1.575565977595161593e+00 3.494452714920043945e+00
1.581890829605280047e+00 3.478649139404296875e+00
1.588215681615398278e+00 3.525677204132080078e+00
1.594540533625516732e+00 3.578229188919067383e+00
1.600865385635635185e+00 3.640068054199218750e+00
1.607190237645753417e+00 3.619928359985351562e+00
1.613515089655871648e+00 3.607626914978027344e+00
1.619839941665990324e+00 3.628468513488769531e+00
1.626164793676108555e+00 3.633517026901245117e+00
1.632489645686226787e+00 3.605470418930053711e+00
1.638814497696345462e+00 3.633660078048706055e+00
1.645139349706463694e+00 3.636621713638305664e+00
1.651464201716581925e+00 3.591274738311767578e+00
1.657789053726700601e+00 3.488185405731201172e+00
1.664113905736818833e+00 3.720161914825439453e+00
1.670438757746937064e+00 3.848723173141479492e+00
1.676763609757055740e+00 3.871093273162841797e+00
1.683088461767173971e+00 3.939207553863525391e+00
1.689413313777292203e+00 3.933650493621826172e+00
1.695738165787410878e+00 3.956221103668212891e+00
1.702063017797529110e+00 3.975596904754638672e+00
1.708387869807647341e+00 4.004129886627197266e+00
1.714712721817766017e+00 3.990515232086181641e+00
1.721037573827884248e+00 3.976429939270019531e+00
1.727362425838002480e+00 3.924546957015991211e+00
1.733687277848121155e+00 3.800829410552978516e+00
1.740012129858239387e+00 3.924829006195068359e+00
1.746336981868357618e+00 3.998214721679687500e+00
1.752661833878476294e+00 4.113600730895996094e+00
1.758986685888594526e+00 4.179900646209716797e+00
1.765311537898712757e+00 4.226377010345458984e+00
1.771636389908831433e+00 4.352293968200683594e+00
1.777961241918949664e+00 4.355316638946533203e+00
1.784286093929067896e+00 4.357298374176025391e+00
1.790610945939186571e+00 4.377213001251220703e+00
1.796935797949304803e+00 4.277003765106201172e+00
1.803260649959423034e+00 4.222711563110351562e+00
1.809585501969541710e+00 4.283346176147460938e+00
1.815910353979659941e+00 4.254168510437011719e+00
1.822235205989778173e+00 4.322055816650390625e+00
1.828560057999896848e+00 4.373594284057617188e+00
1.834884910010015080e+00 4.526964187622070312e+00
1.841209762020133311e+00 4.610443115234375000e+00
1.847534614030251987e+00 4.526457786560058594e+00
1.853859466040370219e+00 4.524852752685546875e+00
1.860184318050488450e+00 4.576643466949462891e+00
1.866509170060607126e+00 4.584027290344238281e+00
1.872834022070725357e+00 4.502547264099121094e+00
1.879158874080843589e+00 4.485918521881103516e+00
1.885483726090962264e+00 4.354179859161376953e+00
1.891808578101080496e+00 4.215627193450927734e+00
1.898133430111198727e+00 4.071200370788574219e+00
1.904458282121317403e+00 3.985467195510864258e+00
1.910783134131435634e+00 3.978499412536621094e+00
1.917107986141553866e+00 3.849874973297119141e+00
1.923432838151672541e+00 3.731607198715209961e+00
1.929757690161790773e+00 3.863848686218261719e+00
1.936082542171909004e+00 3.844865083694458008e+00
1.942407394182027680e+00 3.805685281753540039e+00
1.948732246192145912e+00 3.831643819808959961e+00
1.955057098202264143e+00 3.806069612503051758e+00
1.961381950212382819e+00 3.723849773406982422e+00
1.967706802222501050e+00 3.559107065200805664e+00
1.974031654232619282e+00 3.497340679168701172e+00
1.980356506242737957e+00 3.498359680175781250e+00
1.986681358252856189e+00 3.519482135772705078e+00
1.993006210262974420e+00 3.599832296371459961e+00
1.999331062273093096e+00 3.457573413848876953e+00
2.005655914283211327e+00 3.368826866149902344e+00
2.011980766293329559e+00 3.400706529617309570e+00
2.018305618303448234e+00 3.471935749053955078e+00
2.024630470313566466e+00 3.519637823104858398e+00
2.030955322323684697e+00 3.562809705734252930e+00
2.037280174333803373e+00 3.622453927993774414e+00
2.043605026343921605e+00 3.707808017730712891e+00
2.049929878354039836e+00 3.753932952880859375e+00
2.056254730364158068e+00 3.777721405029296875e+00
2.062579582374276743e+00 3.530931234359741211e+00
2.068904434384394975e+00 3.487782478332519531e+00
2.075229286394513206e+00 3.424297094345092773e+00
2.081554138404631882e+00 3.360717296600341797e+00
2.087878990414750113e+00 3.341001987457275391e+00
2.094203842424868345e+00 3.339811801910400391e+00
2.100528694434987020e+00 3.344941854476928711e+00
2.106853546445105252e+00 3.337774515151977539e+00
2.113178398455223483e+00 3.250254392623901367e+00
2.119503250465342159e+00 3.238807201385498047e+00
2.125828102475460391e+00 3.252816200256347656e+00
2.132152954485578622e+00 3.332220315933227539e+00
2.138477806495697298e+00 3.350460767745971680e+00
2.144802658505815529e+00 3.406974554061889648e+00
2.151127510515933761e+00 3.430698633193969727e+00
2.157452362526052436e+00 3.367712259292602539e+00
2.163777214536170668e+00 3.264608860015869141e+00
2.170102066546288899e+00 3.232441902160644531e+00
2.176426918556407575e+00 3.178049802780151367e+00
2.182751770566525806e+00 3.186667203903198242e+00
2.189076622576644038e+00 3.228852272033691406e+00
2.195401474586762713e+00 3.224826097488403320e+00
2.201726326596880945e+00 3.269604206085205078e+00
2.208051178606999176e+00 3.409660816192626953e+00
2.214376030617117852e+00 3.550238847732543945e+00
2.220700882627236084e+00 3.578880310058593750e+00
2.227025734637354315e+00 3.524319410324096680e+00
2.233350586647472991e+00 3.514009714126586914e+00
2.239675438657591222e+00 3.545722246170043945e+00
2.246000290667709454e+00 3.594563007354736328e+00
2.252325142677828129e+00 3.635294914245605469e+00
2.258649994687946361e+00 3.608045816421508789e+00
2.264974846698064592e+00 3.564942598342895508e+00
2.271299698708183268e+00 3.568130016326904297e+00
2.277624550718301499e+00 3.550539493560791016e+00
2.283949402728419731e+00 3.565932989120483398e+00
2.290274254738538406e+00 3.525894165039062500e+00
2.296599106748656638e+00 3.466808557510375977e+00
2.302923958758774869e+00 3.417492866516113281e+00
2.309248810768893545e+00 3.371028184890747070e+00
2.315573662779011777e+00 3.261553525924682617e+00
2.321898514789130008e+00 3.300207853317260742e+00
2.328223366799248684e+00 3.283596277236938477e+00
2.334548218809366915e+00 3.288832902908325195e+00
2.340873070819485147e+00 3.331506729125976562e+00
2.347197922829603822e+00 3.361018896102905273e+00
2.353522774839722054e+00 3.331102371215820312e+00
2.359847626849840285e+00 3.289723396301269531e+00
2.366172478859958961e+00 3.294648647308349609e+00
2.372497330870077192e+00 3.309783697128295898e+00
2.378822182880195424e+00 3.366921901702880859e+00
2.385147034890314099e+00 3.473146438598632812e+00
2.391471886900432331e+00 3.564278841018676758e+00
2.397796738910550562e+00 3.573292255401611328e+00
2.404121590920669238e+00 3.542599201202392578e+00
2.410446442930787470e+00 3.539441585540771484e+00
2.416771294940905701e+00 3.503028392791748047e+00
2.423096146951024377e+00 3.536151885986328125e+00
2.429420998961142608e+00 3.529917716979980469e+00
2.435745850971260840e+00 3.579278707504272461e+00
2.442070702981379515e+00 3.674530506134033203e+00
2.448395554991497747e+00 3.643383264541625977e+00
2.454720407001615978e+00 3.686444520950317383e+00
2.461045259011734654e+00 3.749863147735595703e+00
2.467370111021852885e+00 3.751765966415405273e+00
2.473694963031971117e+00 3.622463464736938477e+00
2.480019815042089792e+00 3.628819227218627930e+00
2.486344667052208024e+00 3.626549005508422852e+00
2.492669519062326255e+00 3.657772302627563477e+00
2.498994371072444931e+00 3.589673995971679688e+00
2.505319223082563163e+00 3.538278579711914062e+00
2.511644075092681394e+00 3.588586330413818359e+00
2.517968927102800070e+00 3.605205297470092773e+00
2.524293779112918301e+00 3.583277463912963867e+00
2.530618631123036533e+00 3.583335638046264648e+00
2.536943483133155208e+00 3.561373949050903320e+00
2.543268335143273440e+00 3.616997957229614258e+00
2.549593187153391671e+00 3.692660808563232422e+00
2.555918039163510347e+00 3.745600700378417969e+00
2.562242891173628578e+00 3.692906379699707031e+00
2.568567743183746810e+00 3.668087005615234375e+00
2.574892595193865485e+00 3.722580432891845703e+00
2.581217447203983717e+00 3.714303493499755859e+00
2.587542299214101948e+00 3.687571763992309570e+00
2.593867151224220624e+00 3.604462862014770508e+00
2.600192003234338856e+00 3.573817491531372070e+00
2.606516855244457087e+00 3.571840524673461914e+00
2.612841707254575319e+00 3.659952163696289062e+00
2.619166559264693994e+00 3.704360008239746094e+00
2.625491411274812226e+00 3.793562412261962891e+00
2.631816263284930457e+00 3.837241172790527344e+00
2.638141115295049133e+00 3.757598876953125000e+00
2.644465967305167364e+00 3.772328853607177734e+00
2.650790819315285596e+00 3.836906909942626953e+00
2.657115671325404271e+00 3.765296220779418945e+00
2.663440523335522503e+00 3.669993400573730469e+00
2.669765375345640734e+00 3.659065246582031250e+00
2.676090227355759410e+00 3.535719394683837891e+00
2.682415079365877641e+00 3.492980480194091797e+00
2.688739931375995873e+00 3.446547269821166992e+00
2.695064783386114549e+00 3.459944963455200195e+00
2.701389635396232780e+00 3.582253694534301758e+00
2.707714487406351012e+00 3.646120071411132812e+00
2.714039339416469687e+00 3.582929849624633789e+00
2.720364191426587919e+00 3.586194992065429688e+00
2.726689043436706150e+00 3.625482797622680664e+00
2.733013895446824826e+00 3.593087434768676758e+00
2.739338747456943057e+00 3.550634384155273438e+00
2.745663599467061289e+00 3.517285585403442383e+00
2.751988451477179964e+00 3.483171701431274414e+00
2.758313303487298196e+00 3.440741062164306641e+00
2.764638155497416427e+00 3.454782247543334961e+00
2.770963007507535103e+00 3.487770318984985352e+00
2.777287859517653335e+00 3.538781166076660156e+00
2.783612711527771566e+00 3.556220531463623047e+00
2.789937563537890242e+00 3.569142580032348633e+00
2.796262415548008473e+00 3.698492765426635742e+00
2.802587267558126705e+00 3.728064775466918945e+00
2.808912119568245380e+00 3.768403291702270508e+00
2.815236971578363612e+00 3.773954153060913086e+00
2.821561823588481843e+00 3.694031953811645508e+00
2.827886675598600519e+00 3.662787437438964844e+00
2.834211527608718750e+00 3.629411935806274414e+00
2.840536379618836982e+00 3.607521057128906250e+00
2.846861231628955657e+00 3.653530120849609375e+00
2.853186083639073889e+00 3.738529682159423828e+00
2.859510935649192120e+00 3.822038173675537109e+00
2.865835787659310352e+00 3.937341213226318359e+00
2.872160639669429028e+00 4.084379673004150391e+00
2.878485491679547259e+00 4.270177364349365234e+00
2.884810343689665491e+00 4.349264144897460938e+00
2.891135195699784166e+00 4.384089469909667969e+00
2.897460047709902398e+00 4.443140506744384766e+00
2.903784899720020629e+00 4.588819980621337891e+00
2.910109751730139305e+00 4.811636447906494141e+00
2.916434603740257536e+00 4.866673946380615234e+00
2.922759455750375768e+00 4.869534015655517578e+00
2.929084307760494443e+00 4.903441905975341797e+00
2.935409159770612675e+00 5.107762813568115234e+00
2.941734011780730906e+00 5.383564949035644531e+00
2.948058863790849582e+00 5.538612842559814453e+00
2.954383715800967813e+00 5.657067775726318359e+00
2.960708567811086045e+00 6.135362148284912109e+00
2.967033419821204721e+00 6.492040634155273438e+00
2.973358271831322952e+00 6.637264251708984375e+00
2.979683123841441184e+00 7.055311203002929688e+00
2.986007975851559859e+00 7.389964580535888672e+00
2.992332827861678091e+00 7.553339004516601562e+00
2.998657679871796322e+00 8.003699302673339844e+00
3.004982531881914998e+00 8.932797431945800781e+00
3.011307383892033229e+00 9.859539031982421875e+00
3.017632235902151461e+00 1.024578571319580078e+01
3.023957087912270136e+00 1.081002426147460938e+01
3.030281939922388368e+00 1.169077396392822266e+01
3.036606791932506599e+00 1.285721397399902344e+01
3.042931643942625275e+00 1.319900894165039062e+01
3.049256495952743506e+00 1.373946380615234375e+01
3.055581347962861738e+00 1.481079196929931641e+01
3.061906199972980414e+00 1.497465896606445312e+01
3.068231051983098645e+00 1.581060028076171875e+01
3.074555903993216877e+00 1.712229919433593750e+01
3.080880756003335552e+00 1.737402534484863281e+01
3.087205608013453784e+00 1.788609123229980469e+01
3.093530460023572015e+00 1.899841308593750000e+01
3.099855312033690691e+00 1.949619483947753906e+01
3.106180164043808922e+00 2.033786964416503906e+01
3.112505016053927154e+00 2.133547401428222656e+01
3.118829868064045829e+00 2.254083442687988281e+01
3.125154720074164061e+00 2.277436065673828125e+01
3.131479572084282292e+00 2.319363594055175781e+01
3.137804424094400968e+00 2.404532432556152344e+01
3.144129276104519199e+00 2.542873764038085938e+01
3.150454128114637431e+00 2.562223625183105469e+01
3.156778980124756107e+00 2.611299705505371094e+01
3.163103832134874338e+00 2.678539085388183594e+01
3.169428684144992570e+00 2.769783973693847656e+01
3.175753536155111245e+00 2.784391784667968750e+01
3.182078388165229477e+00 2.813367843627929688e+01
3.188403240175347708e+00 2.847508049011230469e+01
3.194728092185466384e+00 2.907286643981933594e+01
3.201052944195584615e+00 2.950499343872070312e+01
3.207377796205702847e+00 3.027483940124511719e+01
3.213702648215821522e+00 3.105265617370605469e+01
3.220027500225939754e+00 3.136353111267089844e+01
3.226352352236057985e+00 3.193644332885742188e+01
3.232677204246176661e+00 3.261120223999023438e+01
3.239002056256294892e+00 3.355458450317382812e+01
3.245326908266413124e+00 3.353120040893554688e+01
3.251651760276531800e+00 3.373639678955078125e+01
3.257976612286650031e+00 3.387513351440429688e+01
3.264301464296768263e+00 3.401592636108398438e+01
3.270626316306886938e+00 3.506139373779296875e+01
3.276951168317005170e+00 3.607260894775390625e+01
3.283276020327123401e+00 3.692626571655273438e+01
3.289600872337242077e+00 3.756546783447265625e+01
3.295925724347360308e+00 3.783843994140625000e+01
3.302250576357478540e+00 3.809167861938476562e+01
3.308575428367597215e+00 3.925898361206054688e+01
3.314900280377715447e+00 3.999235534667968750e+01
3.321225132387833678e+00 4.060881805419921875e+01
3.327549984397952354e+00 4.104712677001953125e+01
3.333874836408070585e+00 4.151335525512695312e+01
3.340199688418188817e+00 4.190831375122070312e+01
3.346524540428307493e+00 4.303672027587890625e+01
3.352849392438425724e+00 4.399510955810546875e+01
3.359174244448543956e+00 4.418960571289062500e+01
3.365499096458662631e+00 4.462163543701171875e+01
3.371823948468780863e+00 4.568324279785156250e+01
3.378148800478899094e+00 4.589937210083007812e+01
3.384473652489017770e+00 4.665538406372070312e+01
3.390798504499136001e+00 4.775225830078125000e+01
3.397123356509254233e+00 4.907888412475585938e+01
3.403448208519372908e+00 5.000374984741210938e+01
3.409773060529491140e+00 4.980683898925781250e+01
3.416097912539609371e+00 5.025785446166992188e+01
3.422422764549728047e+00 5.087637710571289062e+01
3.428747616559846279e+00 5.145458984375000000e+01
3.435072468569964510e+00 5.261453628540039062e+01
3.441397320580083186e+00 5.438681411743164062e+01
3.447722172590201417e+00 5.488520812988281250e+01
3.454047024600319649e+00 5.529651260375976562e+01
3.460371876610438324e+00 5.592041397094726562e+01
3.466696728620556556e+00 5.637364959716796875e+01
3.473021580630674787e+00 5.702811050415039062e+01
3.479346432640793463e+00 5.828463745117187500e+01
3.485671284650911694e+00 5.871736907958984375e+01
3.491996136661029926e+00 5.930221557617187500e+01
3.498320988671148601e+00 5.951483535766601562e+01
3.504645840681266833e+00 5.919655990600585938e+01
3.510970692691385064e+00 5.994058609008789062e+01
3.517295544701503296e+00 6.058031463623046875e+01
3.523620396711621972e+00 6.100553894042968750e+01
3.529945248721740203e+00 6.122795486450195312e+01
3.536270100731858435e+00 6.154631805419921875e+01
3.542594952741977110e+00 6.202835464477539062e+01
3.548919804752095342e+00 6.250325393676757812e+01
3.555244656762213573e+00 6.284792327880859375e+01
3.561569508772332249e+00 6.308018112182617188e+01
3.567894360782450480e+00 6.335367202758789062e+01
3.574219212792568712e+00 6.386186218261718750e+01
3.580544064802687387e+00 6.410402679443359375e+01
3.586868916812805619e+00 6.457511138916015625e+01
3.593193768822923850e+00 6.464482879638671875e+01
3.599518620833042526e+00 6.470875549316406250e+01
3.605843472843160757e+00 6.478753662109375000e+01
3.612168324853278989e+00 6.491281127929687500e+01
3.618493176863397665e+00 6.553543853759765625e+01
3.624818028873515896e+00 6.578661346435546875e+01
3.631142880883634128e+00 6.563991546630859375e+01
3.637467732893752803e+00 6.587930297851562500e+01
3.643792584903871035e+00 6.619092559814453125e+01
3.650117436913989266e+00 6.640932464599609375e+01
3.656442288924107942e+00 6.658237457275390625e+01
3.662767140934226173e+00 6.700296020507812500e+01
3.669091992944344405e+00 6.737887573242187500e+01
3.675416844954463080e+00 6.757025146484375000e+01
3.681741696964581312e+00 6.787087249755859375e+01
3.688066548974699543e+00 6.799016571044921875e+01
3.694391400984818219e+00 6.839760589599609375e+01
3.700716252994936450e+00 6.866379547119140625e+01
3.707041105005054682e+00 6.894322967529296875e+01
3.713365957015173358e+00 6.913341522216796875e+01
3.719690809025291589e+00 6.948254394531250000e+01
3.726015661035409821e+00 6.986096191406250000e+01
3.732340513045528496e+00 7.077619934082031250e+01
3.738665365055646728e+00 7.172547912597656250e+01
3.744990217065764959e+00 7.236994171142578125e+01
3.751315069075883635e+00 7.261259460449218750e+01
3.757639921086001866e+00 7.291339874267578125e+01
3.763964773096120098e+00 7.333854675292968750e+01
3.770289625106238773e+00 7.359169769287109375e+01
3.776614477116357005e+00 7.376092529296875000e+01
3.782939329126475236e+00 7.394590759277343750e+01
3.789264181136593912e+00 7.423714447021484375e+01
3.795589033146712143e+00 7.496701049804687500e+01
3.801913885156830375e+00 7.592974090576171875e+01
3.808238737166949051e+00 7.643196868896484375e+01
3.814563589177067282e+00 7.703343963623046875e+01
3.820888441187185514e+00 7.769755554199218750e+01
3.827213293197304189e+00 7.782452392578125000e+01
3.833538145207422421e+00 7.851562500000000000e+01
3.839862997217540652e+00 7.885929870605468750e+01
3.846187849227659328e+00 7.899456024169921875e+01
3.852512701237777559e+00 7.972288513183593750e+01
3.858837553247895791e+00 8.065715789794921875e+01
3.865162405258014466e+00 8.179364776611328125e+01
3.871487257268132698e+00 8.213654327392578125e+01
3.877812109278250929e+00 8.209716033935546875e+01
3.884136961288369605e+00 8.244367980957031250e+01
3.890461813298487836e+00 8.253198242187500000e+01
3.896786665308606068e+00 8.281816101074218750e+01
3.903111517318724744e+00 8.357996368408203125e+01
3.909436369328842975e+00 8.375054931640625000e+01
3.915761221338961207e+00 8.448302459716796875e+01
3.922086073349079882e+00 8.475738525390625000e+01
3.928410925359198114e+00 8.473392486572265625e+01
3.934735777369316345e+00 8.513612365722656250e+01
3.941060629379435021e+00 8.579649353027343750e+01
3.947385481389553252e+00 8.647302246093750000e+01
3.953710333399671484e+00 8.712552642822265625e+01
3.960035185409790159e+00 8.720406341552734375e+01
3.966360037419908391e+00 8.705540466308593750e+01
3.972684889430026622e+00 8.698615264892578125e+01
3.979009741440145298e+00 8.688327789306640625e+01
3.985334593450263529e+00 8.726261138916015625e+01
3.991659445460381761e+00 8.773120117187500000e+01
3.997984297470500437e+00 8.806568145751953125e+01
4.004309149480619112e+00 8.856261444091796875e+01
4.010634001490736900e+00 8.900862884521484375e+01
4.016958853500855575e+00 8.933367919921875000e+01
4.023283705510974251e+00 8.963751220703125000e+01
4.029608557521092038e+00 9.002795410156250000e+01
4.035933409531210714e+00 9.061251831054687500e+01
4.042258261541329389e+00 9.111878204345703125e+01
4.048583113551447177e+00 9.163739776611328125e+01
4.054907965561565852e+00 9.192088317871093750e+01
4.061232817571684528e+00 9.208804321289062500e+01
4.067557669581802315e+00 9.246847534179687500e+01
4.073882521591920991e+00 9.285858154296875000e+01
4.080207373602039667e+00 9.335153198242187500e+01
4.086532225612157454e+00 9.348728942871093750e+01
4.092857077622276130e+00 9.376262664794921875e+01
4.099181929632394805e+00 9.386643981933593750e+01
4.105506781642512593e+00 9.402111816406250000e+01
4.111831633652631268e+00 9.431455993652343750e+01
4.118156485662749944e+00 9.456197357177734375e+01
4.124481337672867731e+00 9.473772430419921875e+01
4.130806189682986407e+00 9.510503387451171875e+01
4.137131041693105082e+00 9.543086242675781250e+01
4.143455893703222870e+00 9.528515625000000000e+01
4.149780745713341545e+00 9.498259735107421875e+01
4.156105597723460221e+00 9.547467803955078125e+01
4.162430449733578008e+00 9.569319915771484375e+01
4.168755301743696684e+00 9.571051788330078125e+01
4.175080153753815360e+00 9.564965057373046875e+01
4.181405005763933147e+00 9.596740722656250000e+01
4.187729857774051823e+00 9.627004241943359375e+01
4.194054709784170498e+00 9.638265991210937500e+01
4.200379561794288286e+00 9.659137725830078125e+01
4.206704413804406961e+00 9.652832031250000000e+01
4.213029265814525637e+00 9.649839782714843750e+01
4.219354117824643424e+00 9.675848388671875000e+01
4.225678969834762100e+00 9.699187469482421875e+01
4.232003821844880775e+00 9.730883789062500000e+01
4.238328673854998563e+00 9.763685607910156250e+01
4.244653525865117238e+00 9.815460968017578125e+01
4.250978377875235914e+00 9.865678405761718750e+01
4.257303229885353701e+00 9.878874206542968750e+01
4.263628081895472377e+00 9.867968750000000000e+01
4.269952933905591053e+00 9.889909362792968750e+01
