2theta Intensity
1.278297933119597829e+00 3.763077735900878906e+00
1.284622785129716060e+00 3.609127283096313477e+00
1.290947637139834514e+00 3.587507486343383789e+00
1.297272489149952968e+00 3.714739799499511719e+00
1.303597341160071199e+00 3.718022584915161133e+00
1.309922193170189653e+00 3.697598934173583984e+00
1.316247045180308106e+00 3.652824878692626953e+00
1.322571897190426338e+00 3.642751932144165039e+00
1.328896749200544791e+00 3.604639530181884766e+00
1.335221601210663245e+00 3.797715187072753906e+00
1.341546453220781476e+00 3.773736953735351562e+00
1.347871305230899930e+00 3.815303802490234375e+00
1.354196157241018383e+00 3.701079368591308594e+00
1.360521009251136615e+00 3.802163124084472656e+00
1.366845861261255068e+00 3.882008314132690430e+00
1.373170713271373522e+00 3.794910669326782227e+00
1.379495565281491753e+00 3.639670610427856445e+00
1.385820417291610207e+00 3.675722360610961914e+00
1.392145269301728661e+00 3.743336677551269531e+00
1.398470121311846892e+00 3.845187664031982422e+00
1.404794973321965346e+00 3.740349769592285156e+00
1.411119825332083799e+00 3.750080108642578125e+00
1.417444677342202031e+00 3.639692544937133789e+00
1.423769529352320484e+00 3.620034933090209961e+00
1.430094381362438938e+00 3.654981613159179688e+00
1.436419233372557169e+00 3.654981613159179688e+00
1.442744085382675623e+00 3.633135080337524414e+00
1.449068937392794076e+00 3.559155941009521484e+00
1.455393789402912308e+00 3.715276241302490234e+00
1.461718641413030761e+00 3.619658708572387695e+00
1.468043493423149215e+00 3.616090297698974609e+00
1.474368345433267447e+00 3.708722591400146484e+00
1.480693197443385900e+00 3.669822931289672852e+00
1.487018049453504354e+00 3.606834411621093750e+00
1.493342901463622585e+00 3.544510841369628906e+00
1.499667753473741039e+00 3.525235891342163086e+00
1.505992605483859492e+00 3.570394039154052734e+00
1.512317457493977724e+00 3.605721950531005859e+00
1.518642309504096177e+00 3.592046022415161133e+00
1.524967161514214631e+00 3.535537958145141602e+00
1.531292013524332862e+00 3.536328792572021484e+00
1.537616865534451316e+00 3.573277711868286133e+00
1.543941717544569769e+00 3.625119447708129883e+00
1.550266569554688001e+00 3.681935310363769531e+00
1.556591421564806454e+00 3.686539649963378906e+00
1.562916273574924908e+00 3.586574316024780273e+00
1.569241125585043140e+00 3.588298797607421875e+00
1.575565977595161593e+00 3.716170787811279297e+00
1.581890829605280047e+00 3.769795656204223633e+00
1.588215681615398278e+00 3.749221324920654297e+00
1.594540533625516732e+00 3.749510526657104492e+00
1.600865385635635185e+00 3.859593629837036133e+00
1.607190237645753417e+00 3.845068216323852539e+00
1.613515089655871648e+00 3.799253940582275391e+00
1.619839941665990324e+00 3.811230421066284180e+00
1.626164793676108555e+00 3.792502403259277344e+00
1.632489645686226787e+00 3.703887701034545898e+00
1.638814497696345462e+00 3.695443391799926758e+00
1.645139349706463694e+00 3.738003253936767578e+00
1.651464201716581925e+00 3.713498115539550781e+00
1.657789053726700601e+00 3.707942962646484375e+00
1.664113905736818833e+00 3.826996326446533203e+00
1.670438757746937064e+00 3.729566097259521484e+00
1.676763609757055740e+00 3.650007247924804688e+00
1.683088461767173971e+00 3.647189140319824219e+00
1.689413313777292203e+00 3.603878974914550781e+00
1.695738165787410878e+00 3.683919429779052734e+00
1.702063017797529110e+00 3.656184911727905273e+00
1.708387869807647341e+00 3.584276199340820312e+00
1.714712721817766017e+00 3.535052776336669922e+00
1.721037573827884248e+00 3.538222312927246094e+00
1.727362425838002480e+00 3.614674568176269531e+00
1.733687277848121155e+00 3.433190584182739258e+00
1.740012129858239387e+00 3.541578054428100586e+00
1.746336981868357618e+00 3.696908950805664062e+00
1.752661833878476294e+00 3.686093330383300781e+00
1.758986685888594526e+00 3.710948467254638672e+00
1.765311537898712757e+00 3.682720661163330078e+00
1.771636389908831433e+00 3.649820804595947266e+00
1.777961241918949664e+00 3.649349689483642578e+00
1.784286093929067896e+00 3.646734237670898438e+00
1.790610945939186571e+00 3.621518135070800781e+00
1.796935797949304803e+00 3.502066373825073242e+00
1.803260649959423034e+00 3.522257566452026367e+00
1.809585501969541710e+00 3.514596462249755859e+00
1.815910353979659941e+00 3.489178657531738281e+00
1.822235205989778173e+00 3.411853075027465820e+00
1.828560057999896848e+00 3.344111680984497070e+00
1.834884910010015080e+00 3.346755504608154297e+00
1.841209762020133311e+00 3.339505434036254883e+00
1.847534614030251987e+00 3.321954250335693359e+00
1.853859466040370219e+00 3.336971521377563477e+00
1.860184318050488450e+00 3.291904926300048828e+00
1.866509170060607126e+00 3.230465650558471680e+00
1.872834022070725357e+00 3.138387441635131836e+00
1.879158874080843589e+00 3.133257865905761719e+00
1.885483726090962264e+00 3.161434650421142578e+00
1.891808578101080496e+00 3.116110324859619141e+00
1.898133430111198727e+00 3.227560043334960938e+00
1.904458282121317403e+00 3.308644771575927734e+00
1.910783134131435634e+00 3.294995784759521484e+00
1.917107986141553866e+00 3.263011217117309570e+00
1.923432838151672541e+00 3.215989828109741211e+00
1.929757690161790773e+00 3.331642389297485352e+00
1.936082542171909004e+00 3.521864652633666992e+00
1.942407394182027680e+00 3.472791671752929688e+00
1.948732246192145912e+00 3.485939025878906250e+00
1.955057098202264143e+00 3.459930181503295898e+00
1.961381950212382819e+00 3.451190233230590820e+00
1.967706802222501050e+00 3.539445877075195312e+00
1.974031654232619282e+00 3.587516307830810547e+00
1.980356506242737957e+00 3.511330127716064453e+00
1.986681358252856189e+00 3.525345802307128906e+00
1.993006210262974420e+00 3.581246376037597656e+00
1.999331062273093096e+00 3.613481998443603516e+00
2.005655914283211327e+00 3.680250644683837891e+00
2.011980766293329559e+00 3.648944377899169922e+00
2.018305618303448234e+00 3.644751310348510742e+00
2.024630470313566466e+00 3.669029235839843750e+00
2.030955322323684697e+00 3.610848426818847656e+00
2.037280174333803373e+00 3.644769430160522461e+00
2.043605026343921605e+00 3.705448627471923828e+00
2.049929878354039836e+00 3.707970380783081055e+00
2.056254730364158068e+00 3.625348091125488281e+00
2.062579582374276743e+00 3.593167543411254883e+00
2.068904434384394975e+00 3.554478645324707031e+00
2.075229286394513206e+00 3.649456977844238281e+00
2.081554138404631882e+00 3.535116672515869141e+00
2.087878990414750113e+00 3.372864961624145508e+00
2.094203842424868345e+00 3.383877754211425781e+00
2.100528694434987020e+00 3.366432666778564453e+00
2.106853546445105252e+00 3.386960983276367188e+00
2.113178398455223483e+00 3.544726610183715820e+00
2.119503250465342159e+00 3.588239431381225586e+00
2.125828102475460391e+00 3.482147932052612305e+00
2.132152954485578622e+00 3.421893358230590820e+00
2.138477806495697298e+00 3.371577739715576172e+00
2.144802658505815529e+00 3.410159349441528320e+00
2.151127510515933761e+00 3.365630865097045898e+00
2.157452362526052436e+00 3.302429676055908203e+00
2.163777214536170668e+00 3.199544191360473633e+00
2.170102066546288899e+00 3.157244682312011719e+00
2.176426918556407575e+00 3.227155447006225586e+00
2.182751770566525806e+00 3.189574718475341797e+00
2.189076622576644038e+00 3.206355094909667969e+00
2.195401474586762713e+00 3.149199724197387695e+00
2.201726326596880945e+00 3.201871871948242188e+00
2.208051178606999176e+00 3.329694032669067383e+00
2.214376030617117852e+00 3.388446569442749023e+00
2.220700882627236084e+00 3.440264940261840820e+00
2.227025734637354315e+00 3.406636476516723633e+00
2.233350586647472991e+00 3.392132520675659180e+00
2.239675438657591222e+00 3.395678758621215820e+00
2.246000290667709454e+00 3.515732526779174805e+00
2.252325142677828129e+00 3.639484405517578125e+00
2.258649994687946361e+00 3.613325595855712891e+00
2.264974846698064592e+00 3.564547538757324219e+00
2.271299698708183268e+00 3.522970914840698242e+00
2.277624550718301499e+00 3.613966703414916992e+00
2.283949402728419731e+00 3.700335979461669922e+00
2.290274254738538406e+00 3.863335847854614258e+00
2.296599106748656638e+00 3.864044666290283203e+00
2.302923958758774869e+00 3.780750274658203125e+00
2.309248810768893545e+00 3.751922369003295898e+00
2.315573662779011777e+00 3.695556163787841797e+00
2.321898514789130008e+00 3.729044914245605469e+00
2.328223366799248684e+00 3.683395862579345703e+00
2.334548218809366915e+00 3.615228891372680664e+00
2.340873070819485147e+00 3.565468549728393555e+00
2.347197922829603822e+00 3.516120195388793945e+00
2.353522774839722054e+00 3.508352756500244141e+00
2.359847626849840285e+00 3.506622552871704102e+00
2.366172478859958961e+00 3.507225275039672852e+00
2.372497330870077192e+00 3.492420911788940430e+00
2.378822182880195424e+00 3.508142948150634766e+00
2.385147034890314099e+00 3.521250724792480469e+00
2.391471886900432331e+00 3.515333175659179688e+00
2.397796738910550562e+00 3.503437757492065430e+00
2.404121590920669238e+00 3.455426931381225586e+00
2.410446442930787470e+00 3.428902149200439453e+00
2.416771294940905701e+00 3.393128871917724609e+00
2.423096146951024377e+00 3.398960351943969727e+00
2.429420998961142608e+00 3.433455944061279297e+00
2.435745850971260840e+00 3.545671701431274414e+00
2.442070702981379515e+00 3.513123035430908203e+00
2.448395554991497747e+00 3.511013746261596680e+00
2.454720407001615978e+00 3.424404621124267578e+00
2.461045259011734654e+00 3.411548852920532227e+00
2.467370111021852885e+00 3.387122869491577148e+00
2.473694963031971117e+00 3.396214485168457031e+00
2.480019815042089792e+00 3.311992406845092773e+00
2.486344667052208024e+00 3.311460018157958984e+00
2.492669519062326255e+00 3.373302936553955078e+00
2.498994371072444931e+00 3.427879571914672852e+00
2.505319223082563163e+00 3.422835826873779297e+00
2.511644075092681394e+00 3.516275167465209961e+00
2.517968927102800070e+00 3.547088623046875000e+00
2.524293779112918301e+00 3.628638982772827148e+00
2.530618631123036533e+00 3.639531850814819336e+00
2.536943483133155208e+00 3.679060697555541992e+00
2.543268335143273440e+00 3.703278541564941406e+00
2.549593187153391671e+00 3.633926153182983398e+00
2.555918039163510347e+00 3.567512989044189453e+00
2.562242891173628578e+00 3.589667797088623047e+00
2.568567743183746810e+00 3.673252582550048828e+00
2.574892595193865485e+00 3.694618225097656250e+00
2.581217447203983717e+00 3.734978199005126953e+00
2.587542299214101948e+00 3.813785552978515625e+00
2.593867151224220624e+00 3.898531198501586914e+00
2.600192003234338856e+00 3.953920364379882812e+00
2.606516855244457087e+00 3.885345458984375000e+00
2.612841707254575319e+00 3.967694282531738281e+00
2.619166559264693994e+00 4.032640933990478516e+00
2.625491411274812226e+00 4.064311027526855469e+00
2.631816263284930457e+00 4.025976657867431641e+00
2.638141115295049133e+00 3.992931842803955078e+00
2.644465967305167364e+00 3.968528747558593750e+00
2.650790819315285596e+00 3.977901458740234375e+00
2.657115671325404271e+00 3.949972391128540039e+00
2.663440523335522503e+00 3.906166076660156250e+00
2.669765375345640734e+00 4.041295528411865234e+00
2.676090227355759410e+00 4.169405937194824219e+00
2.682415079365877641e+00 4.293211460113525391e+00
2.688739931375995873e+00 4.325049400329589844e+00
2.695064783386114549e+00 4.286106586456298828e+00
2.701389635396232780e+00 4.162634372711181641e+00
2.707714487406351012e+00 4.140422344207763672e+00
2.714039339416469687e+00 4.122974872589111328e+00
2.720364191426587919e+00 4.115411758422851562e+00
2.726689043436706150e+00 4.097867012023925781e+00
2.733013895446824826e+00 4.084491729736328125e+00
2.739338747456943057e+00 4.091230392456054688e+00
2.745663599467061289e+00 4.074387550354003906e+00
2.751988451477179964e+00 4.020526885986328125e+00
2.758313303487298196e+00 3.967263936996459961e+00
2.764638155497416427e+00 3.930874824523925781e+00
2.770963007507535103e+00 3.903261184692382812e+00
2.777287859517653335e+00 3.864946842193603516e+00
2.783612711527771566e+00 3.839210271835327148e+00
2.789937563537890242e+00 3.870689392089843750e+00
2.796262415548008473e+00 3.860817432403564453e+00
2.802587267558126705e+00 3.794991493225097656e+00
2.808912119568245380e+00 3.742024898529052734e+00
2.815236971578363612e+00 3.759995222091674805e+00
2.821561823588481843e+00 3.908033609390258789e+00
2.827886675598600519e+00 3.933284282684326172e+00
2.834211527608718750e+00 3.941231727600097656e+00
2.840536379618836982e+00 3.949574232101440430e+00
2.846861231628955657e+00 3.946427822113037109e+00
2.853186083639073889e+00 3.943501472473144531e+00
2.859510935649192120e+00 3.978750944137573242e+00
2.865835787659310352e+00 4.188013076782226562e+00
2.872160639669429028e+00 4.290937900543212891e+00
2.878485491679547259e+00 4.379610538482666016e+00
2.884810343689665491e+00 4.450155735015869141e+00
2.891135195699784166e+00 4.594606876373291016e+00
2.897460047709902398e+00 4.648039817810058594e+00
2.903784899720020629e+00 4.705612182617187500e+00
2.910109751730139305e+00 4.875078201293945312e+00
2.916434603740257536e+00 4.918897628784179688e+00
2.922759455750375768e+00 4.927113056182861328e+00
2.929084307760494443e+00 4.925740718841552734e+00
2.935409159770612675e+00 4.974131107330322266e+00
2.941734011780730906e+00 5.159046649932861328e+00
2.948058863790849582e+00 5.329683780670166016e+00
2.954383715800967813e+00 5.398703575134277344e+00
2.960708567811086045e+00 5.763736724853515625e+00
2.967033419821204721e+00 5.942214488983154297e+00
2.973358271831322952e+00 6.119680404663085938e+00
2.979683123841441184e+00 6.487073898315429688e+00
2.986007975851559859e+00 6.720750808715820312e+00
2.992332827861678091e+00 6.846361160278320312e+00
2.998657679871796322e+00 7.184197425842285156e+00
3.004982531881914998e+00 7.920657634735107422e+00
3.011307383892033229e+00 8.589197158813476562e+00
3.017632235902151461e+00 8.922290802001953125e+00
3.023957087912270136e+00 9.331593513488769531e+00
3.030281939922388368e+00 1.014388084411621094e+01
3.036606791932506599e+00 1.091485881805419922e+01
3.042931643942625275e+00 1.111328983306884766e+01
3.049256495952743506e+00 1.141936874389648438e+01
3.055581347962861738e+00 1.223332214355468750e+01
3.061906199972980414e+00 1.245395278930664062e+01
3.068231051983098645e+00 1.304140567779541016e+01
3.074555903993216877e+00 1.414974308013916016e+01
3.080880756003335552e+00 1.439052391052246094e+01
3.087205608013453784e+00 1.484957790374755859e+01
3.093530460023572015e+00 1.545399379730224609e+01
3.099855312033690691e+00 1.581337451934814453e+01
3.106180164043808922e+00 1.663191795349121094e+01
3.112505016053927154e+00 1.749559974670410156e+01
3.118829868064045829e+00 1.823328971862792969e+01
3.125154720074164061e+00 1.849555206298828125e+01
3.131479572084282292e+00 1.873848533630371094e+01
3.137804424094400968e+00 1.934653854370117188e+01
3.144129276104519199e+00 2.044964599609375000e+01
3.150454128114637431e+00 2.066214942932128906e+01
3.156778980124756107e+00 2.102538490295410156e+01
3.163103832134874338e+00 2.155605316162109375e+01
3.169428684144992570e+00 2.211300659179687500e+01
3.175753536155111245e+00 2.221481323242187500e+01
3.182078388165229477e+00 2.236795806884765625e+01
3.188403240175347708e+00 2.264905357360839844e+01
3.194728092185466384e+00 2.314563369750976562e+01
3.201052944195584615e+00 2.382684516906738281e+01
3.207377796205702847e+00 2.441763114929199219e+01
3.213702648215821522e+00 2.524452209472656250e+01
3.220027500225939754e+00 2.563236236572265625e+01
3.226352352236057985e+00 2.615451049804687500e+01
3.232677204246176661e+00 2.692803573608398438e+01
3.239002056256294892e+00 2.778579330444335938e+01
3.245326908266413124e+00 2.764238548278808594e+01
3.251651760276531800e+00 2.775623893737792969e+01
3.257976612286650031e+00 2.803230857849121094e+01
3.264301464296768263e+00 2.802616500854492188e+01
3.270626316306886938e+00 2.862180137634277344e+01
3.276951168317005170e+00 2.935424613952636719e+01
3.283276020327123401e+00 3.014598846435546875e+01
3.289600872337242077e+00 3.058879280090332031e+01
3.295925724347360308e+00 3.068914222717285156e+01
3.302250576357478540e+00 3.082408332824707031e+01
3.308575428367597215e+00 3.167603302001953125e+01
3.314900280377715447e+00 3.231848144531250000e+01
3.321225132387833678e+00 3.256665039062500000e+01
3.327549984397952354e+00 3.275131607055664062e+01
3.333874836408070585e+00 3.311531829833984375e+01
3.340199688418188817e+00 3.355182647705078125e+01
3.346524540428307493e+00 3.434712219238281250e+01
3.352849392438425724e+00 3.507869720458984375e+01
3.359174244448543956e+00 3.526216888427734375e+01
3.365499096458662631e+00 3.573811721801757812e+01
3.371823948468780863e+00 3.651244735717773438e+01
3.378148800478899094e+00 3.678794479370117188e+01
3.384473652489017770e+00 3.743158721923828125e+01
3.390798504499136001e+00 3.807119750976562500e+01
3.397123356509254233e+00 3.875044250488281250e+01
3.403448208519372908e+00 3.943893814086914062e+01
3.409773060529491140e+00 3.955096054077148438e+01
3.416097912539609371e+00 3.981923294067382812e+01
3.422422764549728047e+00 4.021286773681640625e+01
3.428747616559846279e+00 4.051149368286132812e+01
3.435072468569964510e+00 4.129100418090820312e+01
3.441397320580083186e+00 4.230709075927734375e+01
3.447722172590201417e+00 4.282460403442382812e+01
3.454047024600319649e+00 4.307196807861328125e+01
3.460371876610438324e+00 4.353108215332031250e+01
3.466696728620556556e+00 4.393397521972656250e+01
3.473021580630674787e+00 4.422822189331054688e+01
3.479346432640793463e+00 4.482704544067382812e+01
3.485671284650911694e+00 4.521131896972656250e+01
3.491996136661029926e+00 4.563042068481445312e+01
3.498320988671148601e+00 4.596526718139648438e+01
3.504645840681266833e+00 4.594689941406250000e+01
3.510970692691385064e+00 4.632724380493164062e+01
3.517295544701503296e+00 4.685192489624023438e+01
3.523620396711621972e+00 4.752987670898437500e+01
3.529945248721740203e+00 4.834763336181640625e+01
3.536270100731858435e+00 4.864200973510742188e+01
3.542594952741977110e+00 4.865457534790039062e+01
3.548919804752095342e+00 4.894942474365234375e+01
3.555244656762213573e+00 4.965156555175781250e+01
3.561569508772332249e+00 5.000477981567382812e+01
3.567894360782450480e+00 5.042604446411132812e+01
3.574219212792568712e+00 5.075898361206054688e+01
3.580544064802687387e+00 5.093878173828125000e+01
3.586868916812805619e+00 5.142449951171875000e+01
3.593193768822923850e+00 5.139748001098632812e+01
3.599518620833042526e+00 5.154798507690429688e+01
3.605843472843160757e+00 5.190316009521484375e+01
3.612168324853278989e+00 5.230355072021484375e+01
3.618493176863397665e+00 5.257883834838867188e+01
3.624818028873515896e+00 5.270238876342773438e+01
3.631142880883634128e+00 5.278986358642578125e+01
3.637467732893752803e+00 5.303393173217773438e+01
3.643792584903871035e+00 5.324294281005859375e+01
3.650117436913989266e+00 5.345738983154296875e+01
3.656442288924107942e+00 5.357159805297851562e+01
3.662767140934226173e+00 5.367716598510742188e+01
3.669091992944344405e+00 5.410959625244140625e+01
3.675416844954463080e+00 5.447749328613281250e+01
3.681741696964581312e+00 5.464947891235351562e+01
3.688066548974699543e+00 5.454265975952148438e+01
3.694391400984818219e+00 5.484113693237304688e+01
3.700716252994936450e+00 5.503283691406250000e+01
3.707041105005054682e+00 5.511643600463867188e+01
3.713365957015173358e+00 5.523896026611328125e+01
3.719690809025291589e+00 5.551606369018554688e+01
3.726015661035409821e+00 5.572929763793945312e+01
3.732340513045528496e+00 5.624940490722656250e+01
3.738665365055646728e+00 5.680597686767578125e+01
3.744990217065764959e+00 5.708925247192382812e+01
3.751315069075883635e+00 5.735929870605468750e+01
3.757639921086001866e+00 5.764918518066406250e+01
3.763964773096120098e+00 5.785004043579101562e+01
3.770289625106238773e+00 5.817429733276367188e+01
3.776614477116357005e+00 5.848197937011718750e+01
3.782939329126475236e+00 5.843372726440429688e+01
3.789264181136593912e+00 5.875393676757812500e+01
3.795589033146712143e+00 5.904415893554687500e+01
3.801913885156830375e+00 5.978355026245117188e+01
3.808238737166949051e+00 5.997977066040039062e+01
3.814563589177067282e+00 6.065352630615234375e+01
3.820888441187185514e+00 6.144669723510742188e+01
3.827213293197304189e+00 6.160682296752929688e+01
3.833538145207422421e+00 6.177604293823242188e+01
3.839862997217540652e+00 6.180654525756835938e+01
3.846187849227659328e+00 6.198294830322265625e+01
3.852512701237777559e+00 6.234164428710937500e+01
3.858837553247895791e+00 6.285032272338867188e+01
3.865162405258014466e+00 6.357974624633789062e+01
3.871487257268132698e+00 6.336776733398437500e+01
3.877812109278250929e+00 6.331122970581054688e+01
3.884136961288369605e+00 6.360462188720703125e+01
3.890461813298487836e+00 6.368493270874023438e+01
3.896786665308606068e+00 6.392065048217773438e+01
3.903111517318724744e+00 6.459483337402343750e+01
3.909436369328842975e+00 6.500295257568359375e+01
3.915761221338961207e+00 6.550074005126953125e+01
3.922086073349079882e+00 6.536758422851562500e+01
3.928410925359198114e+00 6.544226837158203125e+01
3.934735777369316345e+00 6.590941619873046875e+01
3.941060629379435021e+00 6.658435821533203125e+01
3.947385481389553252e+00 6.704089355468750000e+01
3.953710333399671484e+00 6.765338134765625000e+01
3.960035185409790159e+00 6.798177337646484375e+01
3.966360037419908391e+00 6.815726470947265625e+01
3.972684889430026622e+00 6.840679931640625000e+01
3.979009741440145298e+00 6.871557617187500000e+01
3.985334593450263529e+00 6.907028198242187500e+01
3.991659445460381761e+00 6.951583862304687500e+01
3.997984297470500437e+00 6.966043853759765625e+01
4.004309149480619112e+00 7.003251647949218750e+01
4.010634001490736900e+00 7.035190582275390625e+01
4.016958853500855575e+00 7.065625762939453125e+01
4.023283705510974251e+00 7.087735748291015625e+01
4.029608557521092038e+00 7.115342712402343750e+01
4.035933409531210714e+00 7.144602966308593750e+01
4.042258261541329389e+00 7.189221954345703125e+01
4.048583113551447177e+00 7.223804473876953125e+01
4.054907965561565852e+00 7.215685272216796875e+01
4.061232817571684528e+00 7.213597869873046875e+01
4.067557669581802315e+00 7.232525634765625000e+01
4.073882521591920991e+00 7.243835449218750000e+01
4.080207373602039667e+00 7.269540405273437500e+01
4.086532225612157454e+00 7.266217041015625000e+01
4.092857077622276130e+00 7.274445343017578125e+01
4.099181929632394805e+00 7.311476898193359375e+01
4.105506781642512593e+00 7.329900360107421875e+01
4.111831633652631268e+00 7.353967285156250000e+01
4.118156485662749944e+00 7.406666564941406250e+01
4.124481337672867731e+00 7.416230010986328125e+01
4.130806189682986407e+00 7.418791198730468750e+01
4.137131041693105082e+00 7.444444274902343750e+01
4.143455893703222870e+00 7.448386383056640625e+01
4.149780745713341545e+00 7.465174102783203125e+01
4.156105597723460221e+00 7.491485595703125000e+01
4.162430449733578008e+00 7.520249176025390625e+01
4.168755301743696684e+00 7.529601287841796875e+01
4.175080153753815360e+00 7.557199859619140625e+01
4.181405005763933147e+00 7.596001434326171875e+01
4.187729857774051823e+00 7.633112335205078125e+01
4.194054709784170498e+00 7.655426788330078125e+01
4.200379561794288286e+00 7.674518585205078125e+01
4.206704413804406961e+00 7.703543853759765625e+01
4.213029265814525637e+00 7.722695159912109375e+01
4.219354117824643424e+00 7.776879882812500000e+01
4.225678969834762100e+00 7.810017395019531250e+01
4.232003821844880775e+00 7.827130126953125000e+01
4.238328673854998563e+00 7.868122863769531250e+01
4.244653525865117238e+00 7.925765991210937500e+01
4.250978377875235914e+00 7.964886474609375000e+01
4.257303229885353701e+00 7.964405059814453125e+01
4.263628081895472377e+00 7.980620574951171875e+01
4.269952933905591053e+00 7.991616058349609375e+01
