2theta Intensity
3.643792584903871035e+00 3.220360565185546875e+01
3.650117436913989266e+00 3.245144271850585938e+01
3.656442288924107942e+00 3.264545822143554688e+01
3.662767140934226173e+00 3.282931900024414062e+01
3.669091992944344405e+00 3.338465499877929688e+01
3.675416844954463080e+00 3.370662307739257812e+01
3.681741696964581312e+00 3.384705352783203125e+01
3.688066548974699543e+00 3.367118453979492188e+01
3.694391400984818219e+00 3.381525802612304688e+01
3.700716252994936450e+00 3.381817245483398438e+01
3.707041105005054682e+00 3.381751632690429688e+01
3.713365957015173358e+00 3.384973907470703125e+01
3.719690809025291589e+00 3.390421676635742188e+01
3.726015661035409821e+00 3.392974090576171875e+01
3.732340513045528496e+00 3.402539443969726562e+01
3.738665365055646728e+00 3.418514251708984375e+01
3.744990217065764959e+00 3.433667373657226562e+01
3.751315069075883635e+00 3.449415206909179688e+01
3.757639921086001866e+00 3.457908248901367188e+01
3.763964773096120098e+00 3.468320465087890625e+01
3.770289625106238773e+00 3.469575500488281250e+01
3.776614477116357005e+00 3.471455383300781250e+01
3.782939329126475236e+00 3.460865783691406250e+01
3.789264181136593912e+00 3.465482711791992188e+01
3.795589033146712143e+00 3.484092330932617188e+01
3.801913885156830375e+00 3.500577545166015625e+01
3.808238737166949051e+00 3.533577346801757812e+01
3.814563589177067282e+00 3.575158309936523438e+01
3.820888441187185514e+00 3.619210433959960938e+01
3.827213293197304189e+00 3.647372055053710938e+01
3.833538145207422421e+00 3.686043167114257812e+01
3.839862997217540652e+00 3.702332305908203125e+01
3.846187849227659328e+00 3.699758911132812500e+01
3.852512701237777559e+00 3.722722625732421875e+01
3.858837553247895791e+00 3.752425003051757812e+01
3.865162405258014466e+00 3.816671752929687500e+01
3.871487257268132698e+00 3.831641769409179688e+01
3.877812109278250929e+00 3.860625076293945312e+01
3.884136961288369605e+00 3.890777206420898438e+01
3.890461813298487836e+00 3.904270935058593750e+01
3.896786665308606068e+00 3.922016525268554688e+01
3.903111517318724744e+00 3.962597656250000000e+01
3.909436369328842975e+00 3.997060394287109375e+01
3.915761221338961207e+00 4.019616699218750000e+01
3.922086073349079882e+00 4.017377090454101562e+01
3.928410925359198114e+00 4.033372879028320312e+01
3.934735777369316345e+00 4.073746490478515625e+01
3.941060629379435021e+00 4.097444915771484375e+01
3.947385481389553252e+00 4.109397125244140625e+01
3.953710333399671484e+00 4.132131576538085938e+01
3.960035185409790159e+00 4.150237274169921875e+01
3.966360037419908391e+00 4.167720031738281250e+01
3.972684889430026622e+00 4.181241989135742188e+01
3.979009741440145298e+00 4.180794525146484375e+01
3.985334593450263529e+00 4.192709350585937500e+01
3.991659445460381761e+00 4.212529754638671875e+01
3.997984297470500437e+00 4.235976409912109375e+01
4.004309149480619112e+00 4.276741409301757812e+01
4.010634001490736900e+00 4.297958374023437500e+01
4.016958853500855575e+00 4.322789001464843750e+01
4.023283705510974251e+00 4.326168823242187500e+01
4.029608557521092038e+00 4.337484741210937500e+01
4.035933409531210714e+00 4.330700683593750000e+01
4.042258261541329389e+00 4.339773178100585938e+01
4.048583113551447177e+00 4.359703445434570312e+01
4.054907965561565852e+00 4.378314971923828125e+01
4.061232817571684528e+00 4.388751983642578125e+01
4.067557669581802315e+00 4.391355133056640625e+01
4.073882521591920991e+00 4.405894470214843750e+01
4.080207373602039667e+00 4.431452178955078125e+01
4.086532225612157454e+00 4.419767761230468750e+01
4.092857077622276130e+00 4.442222213745117188e+01
4.099181929632394805e+00 4.464830780029296875e+01
4.105506781642512593e+00 4.474965667724609375e+01
4.111831633652631268e+00 4.476373291015625000e+01
4.118156485662749944e+00 4.496919250488281250e+01
4.124481337672867731e+00 4.509829711914062500e+01
4.130806189682986407e+00 4.533439636230468750e+01
4.137131041693105082e+00 4.579546737670898438e+01
4.143455893703222870e+00 4.577839279174804688e+01
4.149780745713341545e+00 4.595317077636718750e+01
4.156105597723460221e+00 4.631978988647460938e+01
4.162430449733578008e+00 4.644490814208984375e+01
4.168755301743696684e+00 4.658582305908203125e+01
4.175080153753815360e+00 4.693361282348632812e+01
4.181405005763933147e+00 4.708764648437500000e+01
4.187729857774051823e+00 4.729655456542968750e+01
4.194054709784170498e+00 4.731176757812500000e+01
4.200379561794288286e+00 4.745509338378906250e+01
4.206704413804406961e+00 4.761512374877929688e+01
4.213029265814525637e+00 4.780480194091796875e+01
4.219354117824643424e+00 4.796277999877929688e+01
4.225678969834762100e+00 4.803424835205078125e+01
4.232003821844880775e+00 4.804850006103515625e+01
4.238328673854998563e+00 4.797230529785156250e+01
4.244653525865117238e+00 4.830501556396484375e+01
4.250978377875235914e+00 4.851833724975585938e+01
4.257303229885353701e+00 4.852940368652343750e+01
4.263628081895472377e+00 4.854600524902343750e+01
4.269952933905591053e+00 4.848767852783203125e+01
