2theta Intensity
1.411119825332083799e+00 3.840310096740722656e+00
1.417444677342202031e+00 3.689767122268676758e+00
1.423769529352320484e+00 3.619125127792358398e+00
1.430094381362438938e+00 3.582923889160156250e+00
1.436419233372557169e+00 3.582923889160156250e+00
1.442744085382675623e+00 3.639770984649658203e+00
1.449068937392794076e+00 3.579366683959960938e+00
1.455393789402912308e+00 3.668936252593994141e+00
1.461718641413030761e+00 3.672689676284790039e+00
1.468043493423149215e+00 3.689023733139038086e+00
1.474368345433267447e+00 3.625674009323120117e+00
1.480693197443385900e+00 3.595058441162109375e+00
1.487018049453504354e+00 3.611475467681884766e+00
1.493342901463622585e+00 3.543886423110961914e+00
1.499667753473741039e+00 3.589586496353149414e+00
1.505992605483859492e+00 3.512852191925048828e+00
1.512317457493977724e+00 3.477347612380981445e+00
1.518642309504096177e+00 3.482619285583496094e+00
1.524967161514214631e+00 3.467438936233520508e+00
1.531292013524332862e+00 3.307129621505737305e+00
1.537616865534451316e+00 3.282155513763427734e+00
1.543941717544569769e+00 3.333802938461303711e+00
1.550266569554688001e+00 3.445741176605224609e+00
1.556591421564806454e+00 3.465179204940795898e+00
1.562916273574924908e+00 3.365828037261962891e+00
1.569241125585043140e+00 3.342322111129760742e+00
1.575565977595161593e+00 3.318008422851562500e+00
1.581890829605280047e+00 3.294038534164428711e+00
1.588215681615398278e+00 3.344956398010253906e+00
1.594540533625516732e+00 3.434331417083740234e+00
1.600865385635635185e+00 3.415018558502197266e+00
1.607190237645753417e+00 3.425947189331054688e+00
1.613515089655871648e+00 3.487311124801635742e+00
1.619839941665990324e+00 3.573930263519287109e+00
1.626164793676108555e+00 3.465992689132690430e+00
1.632489645686226787e+00 3.483652353286743164e+00
1.638814497696345462e+00 3.451151371002197266e+00
1.645139349706463694e+00 3.578945636749267578e+00
1.651464201716581925e+00 3.576116085052490234e+00
1.657789053726700601e+00 3.656167984008789062e+00
1.664113905736818833e+00 3.688390254974365234e+00
1.670438757746937064e+00 3.705548524856567383e+00
1.676763609757055740e+00 3.776652336120605469e+00
1.683088461767173971e+00 3.767952442169189453e+00
1.689413313777292203e+00 3.739706516265869141e+00
1.695738165787410878e+00 3.662927389144897461e+00
1.702063017797529110e+00 3.756371259689331055e+00
1.708387869807647341e+00 3.807293653488159180e+00
1.714712721817766017e+00 3.819371700286865234e+00
1.721037573827884248e+00 3.800245523452758789e+00
1.727362425838002480e+00 3.750786066055297852e+00
1.733687277848121155e+00 3.831266880035400391e+00
1.740012129858239387e+00 3.863645315170288086e+00
1.746336981868357618e+00 3.723124980926513672e+00
1.752661833878476294e+00 3.710973501205444336e+00
1.758986685888594526e+00 3.709912061691284180e+00
1.765311537898712757e+00 3.632257461547851562e+00
1.771636389908831433e+00 3.650027036666870117e+00
1.777961241918949664e+00 3.655437231063842773e+00
1.784286093929067896e+00 3.778841495513916016e+00
1.790610945939186571e+00 3.753447294235229492e+00
1.796935797949304803e+00 3.779688119888305664e+00
1.803260649959423034e+00 3.712855577468872070e+00
1.809585501969541710e+00 3.735110998153686523e+00
1.815910353979659941e+00 3.754290819168090820e+00
1.822235205989778173e+00 3.773715734481811523e+00
1.828560057999896848e+00 3.772650003433227539e+00
1.834884910010015080e+00 3.698016166687011719e+00
1.841209762020133311e+00 3.595829963684082031e+00
1.847534614030251987e+00 3.550843715667724609e+00
1.853859466040370219e+00 3.586641311645507812e+00
1.860184318050488450e+00 3.546905994415283203e+00
1.866509170060607126e+00 3.502242088317871094e+00
1.872834022070725357e+00 3.535740137100219727e+00
1.879158874080843589e+00 3.594549655914306641e+00
1.885483726090962264e+00 3.648926734924316406e+00
1.891808578101080496e+00 3.726278305053710938e+00
1.898133430111198727e+00 3.710222244262695312e+00
1.904458282121317403e+00 3.650399684906005859e+00
1.910783134131435634e+00 3.707327604293823242e+00
1.917107986141553866e+00 3.698551893234252930e+00
1.923432838151672541e+00 3.698749542236328125e+00
1.929757690161790773e+00 3.626843214035034180e+00
1.936082542171909004e+00 3.752326726913452148e+00
1.942407394182027680e+00 3.729561328887939453e+00
1.948732246192145912e+00 3.671161174774169922e+00
1.955057098202264143e+00 3.651309251785278320e+00
1.961381950212382819e+00 3.621269226074218750e+00
1.967706802222501050e+00 3.624615430831909180e+00
1.974031654232619282e+00 3.710318803787231445e+00
1.980356506242737957e+00 3.645595788955688477e+00
1.986681358252856189e+00 3.659532070159912109e+00
1.993006210262974420e+00 3.625315666198730469e+00
1.999331062273093096e+00 3.561100482940673828e+00
2.005655914283211327e+00 3.656892776489257812e+00
2.011980766293329559e+00 3.603653669357299805e+00
2.018305618303448234e+00 3.444945812225341797e+00
2.024630470313566466e+00 3.430698156356811523e+00
2.030955322323684697e+00 3.419797420501708984e+00
2.037280174333803373e+00 3.384675741195678711e+00
2.043605026343921605e+00 3.326582908630371094e+00
2.049929878354039836e+00 3.300385713577270508e+00
2.056254730364158068e+00 3.271594285964965820e+00
2.062579582374276743e+00 3.274964570999145508e+00
2.068904434384394975e+00 3.304671287536621094e+00
2.075229286394513206e+00 3.474651098251342773e+00
2.081554138404631882e+00 3.552878618240356445e+00
2.087878990414750113e+00 3.539401769638061523e+00
2.094203842424868345e+00 3.551542997360229492e+00
2.100528694434987020e+00 3.556050539016723633e+00
2.106853546445105252e+00 3.465197086334228516e+00
2.113178398455223483e+00 3.427400588989257812e+00
2.119503250465342159e+00 3.451817750930786133e+00
2.125828102475460391e+00 3.555900335311889648e+00
2.132152954485578622e+00 3.504705667495727539e+00
2.138477806495697298e+00 3.455910921096801758e+00
2.144802658505815529e+00 3.440994739532470703e+00
2.151127510515933761e+00 3.358537912368774414e+00
2.157452362526052436e+00 3.243801355361938477e+00
2.163777214536170668e+00 3.202535152435302734e+00
2.170102066546288899e+00 3.235575437545776367e+00
2.176426918556407575e+00 3.207650184631347656e+00
2.182751770566525806e+00 3.271838665008544922e+00
2.189076622576644038e+00 3.264781951904296875e+00
2.195401474586762713e+00 3.262723922729492188e+00
2.201726326596880945e+00 3.220771074295043945e+00
2.208051178606999176e+00 3.115798473358154297e+00
2.214376030617117852e+00 2.979842901229858398e+00
2.220700882627236084e+00 2.994523525238037109e+00
2.227025734637354315e+00 3.020284652709960938e+00
2.233350586647472991e+00 3.048840999603271484e+00
2.239675438657591222e+00 3.071703195571899414e+00
2.246000290667709454e+00 3.166134834289550781e+00
2.252325142677828129e+00 3.150766372680664062e+00
2.258649994687946361e+00 3.087076425552368164e+00
2.264974846698064592e+00 3.171390056610107422e+00
2.271299698708183268e+00 3.195654153823852539e+00
2.277624550718301499e+00 3.187005519866943359e+00
2.283949402728419731e+00 3.228750705718994141e+00
2.290274254738538406e+00 3.227448463439941406e+00
2.296599106748656638e+00 3.281670093536376953e+00
2.302923958758774869e+00 3.234189033508300781e+00
2.309248810768893545e+00 3.323897838592529297e+00
2.315573662779011777e+00 3.355171680450439453e+00
2.321898514789130008e+00 3.333348274230957031e+00
2.328223366799248684e+00 3.267170906066894531e+00
2.334548218809366915e+00 3.272414207458496094e+00
2.340873070819485147e+00 3.224627256393432617e+00
2.347197922829603822e+00 3.248347520828247070e+00
2.353522774839722054e+00 3.276105165481567383e+00
2.359847626849840285e+00 3.269744873046875000e+00
2.366172478859958961e+00 3.244960784912109375e+00
2.372497330870077192e+00 3.132776260375976562e+00
2.378822182880195424e+00 3.049800634384155273e+00
2.385147034890314099e+00 3.120170116424560547e+00
2.391471886900432331e+00 3.212463855743408203e+00
2.397796738910550562e+00 3.275631427764892578e+00
2.404121590920669238e+00 3.300571203231811523e+00
2.410446442930787470e+00 3.237316846847534180e+00
2.416771294940905701e+00 3.288536548614501953e+00
2.423096146951024377e+00 3.320421695709228516e+00
2.429420998961142608e+00 3.376567125320434570e+00
2.435745850971260840e+00 3.437867879867553711e+00
2.442070702981379515e+00 3.443846464157104492e+00
2.448395554991497747e+00 3.471166133880615234e+00
2.454720407001615978e+00 3.475302934646606445e+00
2.461045259011734654e+00 3.536042928695678711e+00
2.467370111021852885e+00 3.552335977554321289e+00
2.473694963031971117e+00 3.580992698669433594e+00
2.480019815042089792e+00 3.599967002868652344e+00
2.486344667052208024e+00 3.605237722396850586e+00
2.492669519062326255e+00 3.579839229583740234e+00
2.498994371072444931e+00 3.506713867187500000e+00
2.505319223082563163e+00 3.492412567138671875e+00
2.511644075092681394e+00 3.568474531173706055e+00
2.517968927102800070e+00 3.590754032135009766e+00
2.524293779112918301e+00 3.538256645202636719e+00
2.530618631123036533e+00 3.453162908554077148e+00
2.536943483133155208e+00 3.457556247711181641e+00
2.543268335143273440e+00 3.357460737228393555e+00
2.549593187153391671e+00 3.352001428604125977e+00
2.555918039163510347e+00 3.347767829895019531e+00
2.562242891173628578e+00 3.276974439620971680e+00
2.568567743183746810e+00 3.287313222885131836e+00
2.574892595193865485e+00 3.257897377014160156e+00
2.581217447203983717e+00 3.278800964355468750e+00
2.587542299214101948e+00 3.411799907684326172e+00
2.593867151224220624e+00 3.518119812011718750e+00
2.600192003234338856e+00 3.415215730667114258e+00
2.606516855244457087e+00 3.469381332397460938e+00
2.612841707254575319e+00 3.496512889862060547e+00
2.619166559264693994e+00 3.544833660125732422e+00
2.625491411274812226e+00 3.534653663635253906e+00
2.631816263284930457e+00 3.585075139999389648e+00
2.638141115295049133e+00 3.584695577621459961e+00
2.644465967305167364e+00 3.553905963897705078e+00
2.650790819315285596e+00 3.484079837799072266e+00
2.657115671325404271e+00 3.420345544815063477e+00
2.663440523335522503e+00 3.503298282623291016e+00
2.669765375345640734e+00 3.565388441085815430e+00
2.676090227355759410e+00 3.537782907485961914e+00
2.682415079365877641e+00 3.511491537094116211e+00
2.688739931375995873e+00 3.592656612396240234e+00
2.695064783386114549e+00 3.639142274856567383e+00
2.701389635396232780e+00 3.605796813964843750e+00
2.707714487406351012e+00 3.554180622100830078e+00
2.714039339416469687e+00 3.514512300491333008e+00
2.720364191426587919e+00 3.499017000198364258e+00
2.726689043436706150e+00 3.512842178344726562e+00
2.733013895446824826e+00 3.601975917816162109e+00
2.739338747456943057e+00 3.619695663452148438e+00
2.745663599467061289e+00 3.618484973907470703e+00
2.751988451477179964e+00 3.603965997695922852e+00
2.758313303487298196e+00 3.663280963897705078e+00
2.764638155497416427e+00 3.741365909576416016e+00
2.770963007507535103e+00 3.905591011047363281e+00
2.777287859517653335e+00 4.086244106292724609e+00
2.783612711527771566e+00 4.056527614593505859e+00
2.789937563537890242e+00 4.166114807128906250e+00
2.796262415548008473e+00 4.302855014801025391e+00
2.802587267558126705e+00 4.249600887298583984e+00
2.808912119568245380e+00 4.297728538513183594e+00
2.815236971578363612e+00 4.362816333770751953e+00
2.821561823588481843e+00 4.416528701782226562e+00
2.827886675598600519e+00 4.432075500488281250e+00
2.834211527608718750e+00 4.459911823272705078e+00
2.840536379618836982e+00 4.457790851593017578e+00
2.846861231628955657e+00 4.497233867645263672e+00
2.853186083639073889e+00 4.472601413726806641e+00
2.859510935649192120e+00 4.430813789367675781e+00
2.865835787659310352e+00 4.577888965606689453e+00
2.872160639669429028e+00 4.585354804992675781e+00
2.878485491679547259e+00 4.650475025177001953e+00
2.884810343689665491e+00 4.769035816192626953e+00
2.891135195699784166e+00 4.848107814788818359e+00
2.897460047709902398e+00 4.835789203643798828e+00
2.903784899720020629e+00 4.883560657501220703e+00
2.910109751730139305e+00 5.199649333953857422e+00
2.916434603740257536e+00 5.375948429107666016e+00
2.922759455750375768e+00 5.386641502380371094e+00
2.929084307760494443e+00 5.413000583648681641e+00
2.935409159770612675e+00 5.624990940093994141e+00
2.941734011780730906e+00 5.807451248168945312e+00
2.948058863790849582e+00 5.956975460052490234e+00
2.954383715800967813e+00 6.101426601409912109e+00
2.960708567811086045e+00 6.542613983154296875e+00
2.967033419821204721e+00 6.839130878448486328e+00
2.973358271831322952e+00 7.055503845214843750e+00
2.979683123841441184e+00 7.483831405639648438e+00
2.986007975851559859e+00 7.917762756347656250e+00
2.992332827861678091e+00 8.103374481201171875e+00
2.998657679871796322e+00 8.483879089355468750e+00
3.004982531881914998e+00 9.351866722106933594e+00
3.011307383892033229e+00 1.019609546661376953e+01
3.017632235902151461e+00 1.056013679504394531e+01
3.023957087912270136e+00 1.097337627410888672e+01
3.030281939922388368e+00 1.150758171081542969e+01
3.036606791932506599e+00 1.233894729614257812e+01
3.042931643942625275e+00 1.254190349578857422e+01
3.049256495952743506e+00 1.289226150512695312e+01
3.055581347962861738e+00 1.376633930206298828e+01
3.061906199972980414e+00 1.400645828247070312e+01
3.068231051983098645e+00 1.461039066314697266e+01
3.074555903993216877e+00 1.551245212554931641e+01
3.080880756003335552e+00 1.568861389160156250e+01
3.087205608013453784e+00 1.602095413208007812e+01
3.093530460023572015e+00 1.666957473754882812e+01
3.099855312033690691e+00 1.697020530700683594e+01
3.106180164043808922e+00 1.762852287292480469e+01
3.112505016053927154e+00 1.866529655456542969e+01
3.118829868064045829e+00 1.957625961303710938e+01
3.125154720074164061e+00 1.994392585754394531e+01
3.131479572084282292e+00 2.027704811096191406e+01
3.137804424094400968e+00 2.104680442810058594e+01
3.144129276104519199e+00 2.230842018127441406e+01
3.150454128114637431e+00 2.260978889465332031e+01
3.156778980124756107e+00 2.312103843688964844e+01
3.163103832134874338e+00 2.387019157409667969e+01
3.169428684144992570e+00 2.450070381164550781e+01
3.175753536155111245e+00 2.468463325500488281e+01
3.182078388165229477e+00 2.515806961059570312e+01
3.188403240175347708e+00 2.532736778259277344e+01
3.194728092185466384e+00 2.584126091003417969e+01
3.201052944195584615e+00 2.662756729125976562e+01
3.207377796205702847e+00 2.736205482482910156e+01
3.213702648215821522e+00 2.817641639709472656e+01
3.220027500225939754e+00 2.845375633239746094e+01
3.226352352236057985e+00 2.902848434448242188e+01
3.232677204246176661e+00 2.977829933166503906e+01
3.239002056256294892e+00 3.074221611022949219e+01
3.245326908266413124e+00 3.069981575012207031e+01
3.251651760276531800e+00 3.092115211486816406e+01
3.257976612286650031e+00 3.113309288024902344e+01
3.264301464296768263e+00 3.125605392456054688e+01
3.270626316306886938e+00 3.203110122680664062e+01
3.276951168317005170e+00 3.271380996704101562e+01
3.283276020327123401e+00 3.355069351196289062e+01
3.289600872337242077e+00 3.421224975585937500e+01
3.295925724347360308e+00 3.473043441772460938e+01
3.302250576357478540e+00 3.498526763916015625e+01
3.308575428367597215e+00 3.594375610351562500e+01
3.314900280377715447e+00 3.648881149291992188e+01
3.321225132387833678e+00 3.687324142456054688e+01
3.327549984397952354e+00 3.711723709106445312e+01
3.333874836408070585e+00 3.750641632080078125e+01
3.340199688418188817e+00 3.789429473876953125e+01
3.346524540428307493e+00 3.884333038330078125e+01
3.352849392438425724e+00 3.950882720947265625e+01
3.359174244448543956e+00 3.971328353881835938e+01
3.365499096458662631e+00 4.007549285888671875e+01
3.371823948468780863e+00 4.055854415893554688e+01
3.378148800478899094e+00 4.060661315917968750e+01
3.384473652489017770e+00 4.115227127075195312e+01
3.390798504499136001e+00 4.185619735717773438e+01
3.397123356509254233e+00 4.303708648681640625e+01
3.403448208519372908e+00 4.359041595458984375e+01
3.409773060529491140e+00 4.318025207519531250e+01
3.416097912539609371e+00 4.333752059936523438e+01
3.422422764549728047e+00 4.388172149658203125e+01
3.428747616559846279e+00 4.405747222900390625e+01
3.435072468569964510e+00 4.485523223876953125e+01
3.441397320580083186e+00 4.624280548095703125e+01
3.447722172590201417e+00 4.676411056518554688e+01
3.454047024600319649e+00 4.733958053588867188e+01
3.460371876610438324e+00 4.805393218994140625e+01
3.466696728620556556e+00 4.855640792846679688e+01
3.473021580630674787e+00 4.921489334106445312e+01
3.479346432640793463e+00 5.013642501831054688e+01
3.485671284650911694e+00 5.102517318725585938e+01
3.491996136661029926e+00 5.157568359375000000e+01
3.498320988671148601e+00 5.184692001342773438e+01
3.504645840681266833e+00 5.182115173339843750e+01
3.510970692691385064e+00 5.226157760620117188e+01
3.517295544701503296e+00 5.254040145874023438e+01
3.523620396711621972e+00 5.298654174804687500e+01
3.529945248721740203e+00 5.371168899536132812e+01
3.536270100731858435e+00 5.414337921142578125e+01
3.542594952741977110e+00 5.429033279418945312e+01
3.548919804752095342e+00 5.457463836669921875e+01
3.555244656762213573e+00 5.496379089355468750e+01
3.561569508772332249e+00 5.538189315795898438e+01
3.567894360782450480e+00 5.571810531616210938e+01
3.574219212792568712e+00 5.605584716796875000e+01
3.580544064802687387e+00 5.645740509033203125e+01
3.586868916812805619e+00 5.660017395019531250e+01
3.593193768822923850e+00 5.651176452636718750e+01
3.599518620833042526e+00 5.631549835205078125e+01
3.605843472843160757e+00 5.628527450561523438e+01
3.612168324853278989e+00 5.656307983398437500e+01
3.618493176863397665e+00 5.688480758666992188e+01
3.624818028873515896e+00 5.717328262329101562e+01
3.631142880883634128e+00 5.745850372314453125e+01
3.637467732893752803e+00 5.772181701660156250e+01
3.643792584903871035e+00 5.780604934692382812e+01
3.650117436913989266e+00 5.807118988037109375e+01
3.656442288924107942e+00 5.800741958618164062e+01
3.662767140934226173e+00 5.827897262573242188e+01
3.669091992944344405e+00 5.908815765380859375e+01
3.675416844954463080e+00 5.955086135864257812e+01
3.681741696964581312e+00 5.968385314941406250e+01
3.688066548974699543e+00 5.943299484252929688e+01
3.694391400984818219e+00 5.986959075927734375e+01
3.700716252994936450e+00 6.018118667602539062e+01
3.707041105005054682e+00 6.034091949462890625e+01
3.713365957015173358e+00 6.026582717895507812e+01
3.719690809025291589e+00 6.056185150146484375e+01
3.726015661035409821e+00 6.081000137329101562e+01
3.732340513045528496e+00 6.153382492065429688e+01
3.738665365055646728e+00 6.197243499755859375e+01
3.744990217065764959e+00 6.261969757080078125e+01
3.751315069075883635e+00 6.302713775634765625e+01
3.757639921086001866e+00 6.314303588867187500e+01
3.763964773096120098e+00 6.335170745849609375e+01
3.770289625106238773e+00 6.363798141479492188e+01
3.776614477116357005e+00 6.398536300659179688e+01
3.782939329126475236e+00 6.394494628906250000e+01
3.789264181136593912e+00 6.403057861328125000e+01
3.795589033146712143e+00 6.414545440673828125e+01
3.801913885156830375e+00 6.451811981201171875e+01
3.808238737166949051e+00 6.521540832519531250e+01
3.814563589177067282e+00 6.591758728027343750e+01
3.820888441187185514e+00 6.692660522460937500e+01
3.827213293197304189e+00 6.712775421142578125e+01
3.833538145207422421e+00 6.787548828125000000e+01
3.839862997217540652e+00 6.810314178466796875e+01
3.846187849227659328e+00 6.809320831298828125e+01
3.852512701237777559e+00 6.841814422607421875e+01
3.858837553247895791e+00 6.889611053466796875e+01
3.865162405258014466e+00 6.943515014648437500e+01
3.871487257268132698e+00 6.966848754882812500e+01
3.877812109278250929e+00 6.953493499755859375e+01
3.884136961288369605e+00 6.990513610839843750e+01
3.890461813298487836e+00 7.000834655761718750e+01
3.896786665308606068e+00 7.024415588378906250e+01
3.903111517318724744e+00 7.073229980468750000e+01
3.909436369328842975e+00 7.124147796630859375e+01
3.915761221338961207e+00 7.189282989501953125e+01
3.922086073349079882e+00 7.216088867187500000e+01
3.928410925359198114e+00 7.221119689941406250e+01
3.934735777369316345e+00 7.257476043701171875e+01
3.941060629379435021e+00 7.313399505615234375e+01
3.947385481389553252e+00 7.372550201416015625e+01
3.953710333399671484e+00 7.413643646240234375e+01
3.960035185409790159e+00 7.418747711181640625e+01
3.966360037419908391e+00 7.419129180908203125e+01
3.972684889430026622e+00 7.439418029785156250e+01
3.979009741440145298e+00 7.456227111816406250e+01
3.985334593450263529e+00 7.484056854248046875e+01
3.991659445460381761e+00 7.534899139404296875e+01
3.997984297470500437e+00 7.555428314208984375e+01
4.004309149480619112e+00 7.615977478027343750e+01
4.010634001490736900e+00 7.651741790771484375e+01
4.016958853500855575e+00 7.677694702148437500e+01
4.023283705510974251e+00 7.690494537353515625e+01
4.029608557521092038e+00 7.738023376464843750e+01
4.035933409531210714e+00 7.757266998291015625e+01
4.042258261541329389e+00 7.789087677001953125e+01
4.048583113551447177e+00 7.825222778320312500e+01
4.054907965561565852e+00 7.854458618164062500e+01
4.061232817571684528e+00 7.859906768798828125e+01
4.067557669581802315e+00 7.871329498291015625e+01
4.073882521591920991e+00 7.872593688964843750e+01
4.080207373602039667e+00 7.910723876953125000e+01
4.086532225612157454e+00 7.941018676757812500e+01
4.092857077622276130e+00 7.983992767333984375e+01
4.099181929632394805e+00 8.037229919433593750e+01
4.105506781642512593e+00 8.075013732910156250e+01
4.111831633652631268e+00 8.099479675292968750e+01
4.118156485662749944e+00 8.131174468994140625e+01
4.124481337672867731e+00 8.159230804443359375e+01
4.130806189682986407e+00 8.194764709472656250e+01
4.137131041693105082e+00 8.194114685058593750e+01
4.143455893703222870e+00 8.195178222656250000e+01
4.149780745713341545e+00 8.225577545166015625e+01
4.156105597723460221e+00 8.263895416259765625e+01
4.162430449733578008e+00 8.279167175292968750e+01
4.168755301743696684e+00 8.301184082031250000e+01
4.175080153753815360e+00 8.334207916259765625e+01
4.181405005763933147e+00 8.352684783935546875e+01
4.187729857774051823e+00 8.396247100830078125e+01
4.194054709784170498e+00 8.414161682128906250e+01
4.200379561794288286e+00 8.459136199951171875e+01
4.206704413804406961e+00 8.459124755859375000e+01
4.213029265814525637e+00 8.482570648193359375e+01
4.219354117824643424e+00 8.483318328857421875e+01
4.225678969834762100e+00 8.510061645507812500e+01
4.232003821844880775e+00 8.505787658691406250e+01
4.238328673854998563e+00 8.509605407714843750e+01
4.244653525865117238e+00 8.539126586914062500e+01
4.250978377875235914e+00 8.561736297607421875e+01
4.257303229885353701e+00 8.578083038330078125e+01
4.263628081895472377e+00 8.591969299316406250e+01
4.269952933905591053e+00 8.601200866699218750e+01
