Two Theta (degrees),Intensity
17.450340909125245,81.28546
17.48784586591023,69.010605
17.525350822695223,66.91348
17.56285577948021,65.356804
17.6003607362652,63.90301
17.637865693050188,62.98673
17.675370649835177,62.14661
17.712875606620166,61.417156
17.750380563405155,60.592678
17.787885520190144,59.93596
17.82539047697513,59.44872
17.862895433760123,58.840282
17.90040039054511,58.334274
17.937905347330098,57.761307
17.975410304115087,57.271793
18.012915260900076,56.954445
18.050420217685062,56.71317
18.08792517447005,56.417873
18.12543013125504,56.0341
18.16293508804003,55.664692
18.20044004482502,55.555267
18.237945001610008,55.10187
18.275449958394997,54.71661
18.312954915179983,54.285454
18.350459871964976,53.7406
18.38796482874996,53.413445
18.42546978553495,53.181686
18.46297474231994,52.988323
18.50047969910493,52.582233
18.537984655889915,52.09252
18.575489612674907,51.72666
18.612994569459893,51.40613
18.650499526244882,51.043602
18.68800448302987,50.88559
18.72550943981486,50.722332
18.76301439659985,50.693333
18.800519353384836,50.31537
18.83802431016983,49.94601
18.875529266954814,49.848347
18.913034223739803,49.802975
18.950539180524792,49.67087
18.98804413730978,49.288986
19.025549094094767,49.13223
19.06305405087976,48.92404
19.100559007664746,48.556396
19.138063964449735,48.492493
19.175568921234724,48.317818
19.213073878019713,48.046818
19.2505788348047,48.00559
19.288083791589692,47.883675
19.325588748374678,47.889946
19.363093705159667,47.678642
19.400598661944656,47.31175
19.438103618729645,47.192062
19.475608575514634,46.872356
19.51311353229962,46.692474
19.550618489084613,46.66244
19.5881234458696,46.62452
19.625628402654588,46.525677
19.663133359439577,46.45241
19.700638316224566,46.309147
19.738143273009552,46.308887
19.775648229794545,46.267326
19.81315318657953,45.996735
19.85065814336452,45.72034
19.88816310014951,45.517788
19.925668056934498,45.598957
19.963173013719487,45.6317
20.000677970504476,45.277466
20.038182927289466,45.0809
20.07568788407445,45.044613
20.11319284085944,44.848003
20.15069779764443,44.65181
20.18820275442942,44.458397
20.225707711214405,44.251522
20.263212667999397,44.231018
20.300717624784383,44.113155
20.338222581569372,43.92216
20.37572753835436,43.84123
20.41323249513935,43.858837
20.45073745192434,43.71656
20.48824240870933,43.634068
20.52574736549432,43.511707
20.563252322279304,43.374477
20.600757279064297,43.20802
20.638262235849282,43.162228
20.67576719263427,43.19965
20.713272149419257,43.015366
20.75077710620425,42.83032
20.788282062989236,42.573227
20.825787019774225,42.521587
20.863291976559214,42.594116
20.900796933344203,42.33536
20.93830189012919,42.2834
20.975806846914182,42.167545
21.013311803699168,42.13459
21.050816760484157,42.26178
21.088321717269146,42.08499
21.125826674054135,41.99791
21.163331630839124,41.889835
21.200836587624114,41.77838
21.238341544409103,41.73296
21.27584650119409,41.54485
21.31335145797908,41.550003
21.350856414764067,41.708393
21.388361371549056,41.726772
21.425866328334042,41.620365
21.463371285119035,41.55295
21.50087624190402,41.53877
21.53838119868901,41.3759
21.575886155474,41.49611
21.613391112258988,41.532093
21.650896069043977,41.301605
21.688401025828966,41.23346
21.725905982613956,41.2088
21.76341093939894,41.080093
21.800915896183934,40.912575
21.83842085296892,40.93241
21.87592580975391,40.89701
21.913430766538898,40.829975
21.950935723323887,40.745266
21.988440680108873,40.557945
22.025945636893862,40.273365
22.06345059367885,40.141014
22.10095555046384,40.02946
22.138460507248826,40.03144
22.17596546403382,39.798843
22.21347042081881,39.610744
22.250975377603794,39.74099
22.288480334388787,39.55699
22.325985291173772,39.160965
22.36349024795876,39.02477
22.40099520474375,38.914635
22.43850016152874,38.87218
22.476005118313726,38.79157
22.51351007509872,38.70459
22.551015031883704,38.818035
22.588519988668693,38.868645
22.626024945453683,38.720753
22.663529902238672,38.564247
22.701034859023657,38.67187
22.738539815808647,38.777607
22.776044772593636,38.625553
22.813549729378625,38.52608
22.851054686163614,38.362347
22.888559642948604,38.240944
22.926064599733593,38.08108
22.96356955651858,38.135277
23.00107451330357,38.092304
23.038579470088557,38.012814
23.076084426873546,37.886497
23.113589383658535,37.910294
23.151094340443525,37.956085
23.18859929722851,37.93547
23.226104254013503,37.947792
23.26360921079849,38.005795
23.301114167583478,38.109108
23.338619124368467,38.21603
23.376124081153456,38.276863
23.413629037938446,38.33356
23.45113399472343,38.475147
23.488638951508424,38.69925
23.52614390829341,38.912945
23.5636488650784,38.981747
23.601153821863388,39.26974
23.638658778648377,39.42812
23.676163735433363,39.84721
23.713668692218356,41.294388
23.75117364900334,43.107483
23.78867860578833,43.9558
23.82618356257332,45.364967
23.86368851935831,47.62455
23.9011934761433,49.474194
23.938698432928287,47.05284
23.976203389713277,43.756832
24.013708346498262,42.375656
24.05121330328325,43.06461
24.08871826006824,43.825592
24.12622321685323,42.389145
24.163728173638216,40.47273
24.20123313042321,38.995125
24.238738087208194,38.255302
24.276243043993183,37.975258
24.313748000778173,37.751446
24.35125295756316,37.482056
24.388757914348147,37.138973
24.42626287113314,36.89894
24.463767827918126,36.71698
24.501272784703115,36.493546
24.538777741488104,36.34482
24.576282698273094,36.088074
24.613787655058083,35.711975
24.651292611843072,35.59938
24.68879756862806,35.47252
24.726302525413047,35.25952
24.763807482198036,35.16886
24.801312438983025,35.12665
24.838817395768015,35.16218
24.876322352553,34.89553
24.913827309337993,34.63681
24.95133226612298,34.7076
24.988837222907968,34.75383
25.026342179692957,34.663006
25.063847136477946,34.475178
25.101352093262935,34.558548
25.138857050047925,34.547653
25.176362006832914,34.582855
25.2138669636179,34.555935
25.251371920402892,34.609077
25.288876877187878,34.466194
25.326381833972867,34.45223
25.363886790757853,34.459797
25.401391747542846,34.57382
25.43889670432783,34.650257
25.47640166111282,34.61305
25.51390661789781,34.5124
25.5514115746828,34.52881
25.588916531467785,34.594063
25.626421488252777,34.71
25.663926445037767,34.632935
25.701431401822752,34.684498
25.738936358607745,34.679886
25.77644131539273,34.73322
25.81394627217772,34.755295
25.85145122896271,34.802578
25.8889561857477,34.979076
25.926461142532684,35.08701
25.963966099317677,35.188168
26.001471056102663,35.166676
26.03897601288765,35.248413
26.076480969672637,35.328693
26.11398592645763,35.56664
26.151490883242616,35.887585
26.188995840027605,35.95374
26.226500796812594,35.921017
26.264005753597583,36.065548
26.301510710382573,36.283188
26.339015667167562,36.449627
26.37652062395255,36.491932
26.414025580737537,36.679928
26.45153053752253,37.02246
26.489035494307515,37.16099
26.526540451092504,37.388283
26.564045407877494,37.719643
26.601550364662483,38.066174
26.63905532144747,38.54215
26.676560278232458,38.957596
26.714065235017447,39.203968
26.751570191802436,39.700706
26.789075148587425,40.219254
26.826580105372415,40.661453
26.864085062157404,41.395775
26.90159001894239,42.19601
26.939094975727382,43.20082
26.976599932512368,44.018353
27.014104889297357,45.255245
27.051609846082346,46.747684
27.089114802867336,48.23722
27.12661975965232,49.878803
27.164124716437314,51.987545
27.2016296732223,53.916557
27.23913463000729,56.121086
27.276639586792278,57.563164
27.314144543577267,58.43589
27.351649500362253,58.92321
27.389154457147242,58.712868
27.426659413932235,57.68228
27.46416437071722,56.43745
27.50166932750221,55.205437
27.5391742842872,53.354362
27.57667924107219,51.771114
27.614184197857174,50.17389
27.651689154642167,48.482304
27.689194111427152,47.03982
27.72669906821214,45.430553
27.76420402499713,44.444855
27.80170898178212,43.520367
27.839213938567106,42.47918
27.8767188953521,41.768158
27.914223852137084,41.377308
27.951728808922073,40.75994
27.989233765707063,40.39486
28.026738722492052,40.24324
28.06424367927704,39.886997
28.101748636062027,39.811954
28.13925359284702,39.891315
28.176758549632005,39.663265
28.214263506416994,39.66231
28.251768463201984,39.59702
28.289273419986973,39.718605
28.32677837677196,39.695625
28.36428333355695,39.648846
28.401788290341937,39.71543
28.439293247126926,40.05958
28.476798203911915,40.387936
28.514303160696905,40.900383
28.551808117481894,41.259712
28.589313074266883,41.508175
28.626818031051872,42.16977
28.664322987836858,42.780994
28.701827944621847,43.430393
28.73933290140684,44.06737
28.77683785819183,44.850872
28.814342814976815,45.47986
28.851847771761804,46.301094
28.88935272854679,47.347046
28.92685768533178,49.352142
28.96436264211677,51.17381
29.00186759890176,51.193035
29.039372555686747,50.759647
29.076877512471736,50.653942
29.114382469256725,51.096622
29.15188742604171,52.04367
29.1893923828267,52.332317
29.226897339611686,51.06176
29.264402296396682,49.908268
29.301907253181668,49.12375
29.339412209966657,48.486015
29.376917166751642,47.649933
29.41442212353663,46.62386
29.451927080321617,45.716087
29.489432037106614,45.425125
29.5269369938916,45.376453
29.56444195067659,45.090317
29.601946907461574,44.49418
29.639451864246563,44.010895
29.676956821031553,43.540936
29.71446177781654,43.024216
29.75196673460153,43.008686
29.78947169138652,42.95501
29.82697664817151,42.679398
29.864481604956495,42.497658
29.901986561741484,42.206673
29.93949151852647,42.05624
29.976996475311466,42.427574
30.014501432096452,42.36119
30.05200638888144,42.132004
30.089511345666427,42.652004
30.127016302451416,42.67847
30.164521259236405,42.265396
30.202026216021398,42.458908
30.239531172806384,42.447884
30.277036129591373,42.4711
30.314541086376362,42.476353
30.352046043161348,42.43623
30.389550999946337,42.588425
30.427055956731323,42.734444
30.46456091351632,42.63353
30.502065870301305,42.968388
30.539570827086294,43.275723
30.57707578387128,43.286312
30.61458074065627,43.525826
30.652085697441255,43.695847
30.68959065422625,43.96737
30.727095611011237,44.403416
30.764600567796226,44.75151
30.80210552458121,45.1382
30.8396104813662,45.033672
30.87711543815119,45.038338
30.914620394936183,45.503174
30.952125351721172,45.917313
30.989630308506158,46.13107
31.027135265291147,46.002132
31.064640222076132,46.520702
31.10214517886112,47.241394
31.139650135646107,47.764435
31.177155092431104,48.319187
31.21466004921609,48.624
31.25216500600108,49.23339
31.289669962786064,49.878395
31.327174919571053,50.511646
