Two Theta (degrees),Intensity
25.926461142532684,51.373734
25.963966099317677,51.45774
26.001471056102663,51.384163
26.03897601288765,51.100025
26.076480969672637,51.305733
26.11398592645763,51.316635
26.151490883242616,51.213234
26.188995840027605,51.367386
26.226500796812594,51.333282
26.264005753597583,51.046394
26.301510710382573,51.23399
26.339015667167562,51.2121
26.37652062395255,51.118862
26.414025580737537,50.871403
26.45153053752253,50.87806
26.489035494307515,51.134552
26.526540451092504,50.954346
26.564045407877494,50.822525
26.601550364662483,50.878296
26.63905532144747,50.931995
26.676560278232458,50.786354
26.714065235017447,50.555504
26.751570191802436,50.55754
26.789075148587425,50.585617
26.826580105372415,50.67616
26.864085062157404,50.63866
26.90159001894239,50.71342
26.939094975727382,50.500923
26.976599932512368,50.356293
27.014104889297357,50.384476
27.051609846082346,50.453438
27.089114802867336,50.1207
27.12661975965232,50.35469
27.164124716437314,50.5205
27.2016296732223,50.575253
27.23913463000729,50.456104
27.276639586792278,50.247547
27.314144543577267,50.14297
27.351649500362253,50.333202
27.389154457147242,50.470715
27.426659413932235,50.492252
27.46416437071722,50.58582
27.50166932750221,50.323067
27.5391742842872,50.254562
27.57667924107219,50.228992
27.614184197857174,50.101482
27.651689154642167,50.141582
27.689194111427152,50.16877
27.72669906821214,50.32883
27.76420402499713,50.363148
27.80170898178212,50.405632
27.839213938567106,50.457623
27.8767188953521,50.51865
27.914223852137084,50.26632
27.951728808922073,50.05797
27.989233765707063,50.274384
28.026738722492052,50.131165
28.06424367927704,49.94039
28.101748636062027,50.09777
28.13925359284702,50.07755
28.176758549632005,50.178196
28.214263506416994,49.974133
28.251768463201984,49.71974
28.289273419986973,49.757618
28.32677837677196,49.84076
28.36428333355695,49.762943
28.401788290341937,49.898758
28.439293247126926,49.64965
28.476798203911915,49.66336
28.514303160696905,49.74457
28.551808117481894,49.598896
28.589313074266883,49.5177
28.626818031051872,49.550274
28.664322987836858,49.706055
28.701827944621847,49.702213
28.73933290140684,49.52076
28.77683785819183,49.383266
28.814342814976815,49.446457
28.851847771761804,49.459087
28.88935272854679,49.328007
28.92685768533178,49.299694
28.96436264211677,49.41478
29.00186759890176,49.5164
29.039372555686747,49.569637
29.076877512471736,49.64036
29.114382469256725,49.40732
29.15188742604171,49.345955
29.1893923828267,49.40908
29.226897339611686,49.52679
29.264402296396682,49.662094
29.301907253181668,49.379414
29.339412209966657,49.134266
29.376917166751642,49.125874
29.41442212353663,49.30128
29.451927080321617,49.28385
29.489432037106614,49.313236
29.5269369938916,49.67564
29.56444195067659,49.757362
29.601946907461574,49.78463
29.639451864246563,49.962814
29.676956821031553,49.83059
29.71446177781654,49.86824
29.75196673460153,49.9552
29.78947169138652,50.02118
29.82697664817151,50.07046
29.864481604956495,50.056496
29.901986561741484,50.146168
29.93949151852647,49.94658
29.976996475311466,49.889473
30.014501432096452,50.0161
30.05200638888144,50.07733
30.089511345666427,49.966335
30.127016302451416,49.962997
30.164521259236405,50.126595
30.202026216021398,50.251812
30.239531172806384,50.016052
30.277036129591373,49.732365
30.314541086376362,50.137646
30.352046043161348,50.01917
30.389550999946337,49.887836
30.427055956731323,50.051857
30.46456091351632,49.861324
30.502065870301305,49.83844
30.539570827086294,49.79189
30.57707578387128,49.79465
30.61458074065627,49.72252
30.652085697441255,49.745586
30.68959065422625,49.788635
30.727095611011237,49.837784
30.764600567796226,49.723866
30.80210552458121,49.767517
30.8396104813662,50.067997
30.87711543815119,50.00427
30.914620394936183,49.96316
30.952125351721172,49.849735
30.989630308506158,49.80979
31.027135265291147,49.69721
31.064640222076132,49.80887
31.10214517886112,49.801617
31.139650135646107,49.805397
31.177155092431104,49.710777
31.21466004921609,49.716278
31.25216500600108,50.078472
31.289669962786064,50.095665
31.327174919571053,50.048428
31.364679876356043,50.025364
31.402184833141035,49.8044
31.43968978992602,49.840374
31.47719474671101,49.80408
31.514699703496,49.59658
31.552204660280985,49.453506
31.589709617065974,49.542732
31.62721457385096,49.656155
31.664719530635956,49.623848
31.702224487420942,49.790318
31.73972944420593,49.723167
31.777234400990917,49.253254
31.814739357775906,49.264404
31.852244314560892,49.36726
31.889749271345888,49.27203
31.927254228130874,49.321697
31.964759184915863,49.134186
32.00226414170085,49.254654
32.03976909848584,49.2077
32.07727405527083,49.407124
32.11477901205582,49.477
32.152283968840806,49.459785
32.1897889256258,49.473095
32.227293882410784,49.414677
32.26479883919577,49.08914
32.302303795980755,49.377533
32.33980875276575,49.48917
32.37731370955074,49.197594
32.41481866633573,49.350483
32.45232362312071,49.303062
32.489828579905705,49.15801
32.52733353669069,49.378056
32.564838493475676,49.18276
